StationID,Time,average,Day
121,00:00:32,4.9869,1
121,00:01:32,5.0252,1
121,00:02:33,5.0773,1
121,00:03:33,5.4169,1
121,00:04:32,5.4662,1
121,00:05:33,5.4982,1
121,00:06:33,5.7140,1
121,00:07:33,5.8243,1
121,00:08:33,5.7305,1
121,00:09:33,5.5957,1
121,00:10:33,5.5026,1
121,00:11:33,5.5570,1
121,00:12:33,5.5384,1
121,00:13:33,5.5697,1
121,00:14:33,5.5746,1
121,00:15:33,5.6035,1
121,00:16:33,5.6081,1
121,00:17:33,5.6988,1
121,00:18:33,5.6111,1
121,00:19:33,5.4397,1
121,00:20:33,5.4303,1
121,00:21:33,5.5278,1
121,00:22:33,5.4876,1
121,00:23:33,5.4857,1
121,00:24:33,5.5035,1
121,00:25:33,5.4753,1
121,00:26:33,5.5183,1
121,00:27:33,5.6126,1
121,00:28:33,5.7111,1
121,00:29:33,5.7591,1
121,00:30:33,5.5903,1
121,00:31:33,5.7490,1
121,00:32:33,5.7900,1
121,00:33:33,5.7193,1
121,00:34:33,5.6420,1
121,00:35:33,5.4041,1
121,00:36:33,5.1940,1
121,00:37:33,5.2480,1
121,00:38:33,5.1863,1
121,00:39:33,5.1656,1
121,00:40:33,5.0481,1
121,00:41:33,5.0219,1
121,00:42:33,4.9844,1
121,00:43:33,5.2806,1
121,00:44:33,5.5166,1
121,00:45:33,5.6584,1
121,00:46:33,5.6308,1
121,00:47:33,5.4795,1
121,00:48:33,5.2567,1
121,00:49:33,5.2170,1
121,00:50:33,5.2928,1
121,00:51:33,5.2812,1
121,00:52:33,5.2926,1
121,00:53:34,5.3763,1
121,00:54:34,5.4156,1
121,00:55:34,5.2738,1
121,00:56:34,5.2997,1
121,00:57:34,5.3303,1
121,00:58:34,5.2669,1
121,00:59:34,5.4364,1
121,01:00:34,5.6775,1
121,01:01:34,5.7562,1
121,01:02:34,5.5952,1
121,01:03:34,5.4708,1
121,01:04:34,5.3855,1
121,01:05:34,5.3006,1
121,01:06:34,5.3055,1
121,01:07:34,5.2997,1
121,01:08:34,5.2344,1
121,01:09:34,5.2603,1
121,01:10:34,5.2245,1
121,01:11:34,5.2736,1
121,01:12:34,5.3303,1
121,01:13:34,5.3013,1
121,01:14:34,5.3316,1
121,01:15:34,5.0672,1
121,01:16:34,4.8761,1
121,01:17:34,4.8414,1
121,01:18:34,4.8153,1
121,01:19:35,4.8475,1
121,01:20:35,4.9989,1
121,01:21:35,5.2883,1
121,01:22:35,4.8765,1
121,01:23:35,4.7758,1
121,01:24:35,4.7053,1
121,01:25:35,4.6923,1
121,01:26:35,4.7768,1
121,01:27:35,4.7911,1
121,01:28:35,4.9888,1
121,01:29:35,5.0311,1
121,01:30:35,5.0970,1
121,01:31:35,5.2679,1
121,01:32:35,5.4049,1
121,01:33:35,5.3798,1
121,01:34:35,5.1318,1
121,01:35:35,5.4444,1
121,01:36:35,5.4905,1
121,01:37:35,5.3769,1
121,01:38:35,5.2959,1
121,01:39:35,5.2926,1
121,01:40:35,5.3675,1
121,01:41:35,5.3654,1
121,01:42:35,5.4994,1
121,01:43:35,5.4077,1
121,01:44:35,5.2114,1
121,01:45:35,5.1510,1
121,01:46:36,5.0822,1
121,01:47:36,5.1328,1
121,01:48:36,5.1219,1
121,01:49:36,5.0963,1
121,01:50:36,5.1300,1
121,01:51:36,5.1463,1
121,01:52:36,5.0896,1
121,01:53:36,5.1192,1
121,01:54:36,5.1064,1
121,01:55:36,4.8103,1
121,01:56:36,5.0223,1
121,01:57:36,5.0823,1
121,01:58:36,5.2527,1
121,01:59:36,5.2630,1
