StationID,Time,average,Day
33,00:00:24,3.0017,1
33,00:01:24,3.0717,1
33,00:02:24,3.1305,1
33,00:03:24,3.0996,1
33,00:04:24,3.0080,1
33,00:05:24,2.9820,1
33,00:06:24,2.9712,1
33,00:07:24,2.9035,1
33,00:08:24,2.9104,1
33,00:09:24,3.3818,1
33,00:10:24,3.4910,1
33,00:11:24,3.5005,1
33,00:12:24,3.4789,1
33,00:13:24,3.4764,1
33,00:14:25,3.4799,1
33,00:15:24,3.4650,1
33,00:16:25,3.2846,1
33,00:17:25,3.0902,1
33,00:18:25,3.0409,1
33,00:19:25,2.9755,1
33,00:20:25,2.9200,1
33,00:21:25,2.8038,1
33,00:22:25,2.9378,1
33,00:23:25,3.0096,1
33,00:24:25,3.0176,1
33,00:25:25,3.0084,1
33,00:26:25,2.9706,1
33,00:27:25,2.9235,1
33,00:28:25,2.9236,1
33,00:29:25,2.9141,1
33,00:30:25,2.7334,1
33,00:31:25,2.8073,1
33,00:32:25,2.8218,1
33,00:33:25,2.7668,1
33,00:34:25,2.7397,1
33,00:35:25,2.8503,1
33,00:36:25,2.6944,1
33,00:37:25,2.6939,1
33,00:38:25,2.8294,1
33,00:39:25,2.8236,1
33,00:40:25,2.8030,1
33,00:41:25,2.7581,1
33,00:42:25,2.7684,1
33,00:43:25,2.7047,1
33,00:44:25,2.6681,1
33,00:45:25,2.6663,1
33,00:46:25,2.6545,1
33,00:47:26,2.6515,1
33,00:48:26,2.1344,1
33,00:49:26,1.9757,1
33,00:50:26,1.9830,1
33,00:51:26,1.9070,1
33,00:52:26,2.6790,1
33,00:53:26,2.9183,1
33,00:54:26,4.1420,1
33,00:55:26,4.2156,1
33,00:56:26,4.2303,1
33,00:57:26,4.0879,1
33,00:58:26,4.0806,1
33,00:59:26,4.1221,1
33,01:00:26,4.1018,1
33,01:01:26,4.1137,1
33,01:02:26,4.1537,1
33,01:03:26,4.1277,1
33,01:04:26,4.1425,1
33,01:05:26,4.1538,1
33,01:06:26,4.2344,1
33,01:07:26,4.3041,1
33,01:08:26,4.3515,1
33,01:09:26,4.3198,1
33,01:10:26,4.3318,1
33,01:11:26,4.4268,1
33,01:12:26,4.3925,1
33,01:13:26,4.3845,1
33,01:14:26,4.3620,1
33,01:15:26,4.4838,1
33,01:16:26,4.6620,1
33,01:17:26,4.6258,1
33,01:18:26,4.6139,1
33,01:19:26,6.0147,1
33,01:20:27,5.2280,1
33,01:21:27,5.1410,1
33,01:22:27,5.1042,1
33,01:23:27,5.0531,1
33,01:24:27,5.0239,1
33,01:25:27,5.0160,1
33,01:26:27,4.9659,1
33,01:27:27,3.8594,1
