StationID,Time,average,Day
197,11:37:06,4.7084,5
197,11:41:06,4.8686,5
197,11:43:06,4.5269,5
197,11:46:07,4.5980,5
197,11:48:07,4.7007,5
197,11:52:07,4.4723,5
197,11:54:07,4.6263,5
197,11:57:07,4.6689,5
197,11:59:07,4.6253,5
197,12:03:07,4.6834,5
197,12:04:07,4.7145,5
197,12:07:07,4.5551,5
197,12:09:07,4.6099,5
197,12:13:07,4.4976,5
197,12:15:07,4.5974,5
197,12:18:07,4.6750,5
197,12:20:08,4.6551,5
197,12:24:08,4.7705,5
197,13:23:10,4.6999,5
197,13:25:10,4.7259,5
197,13:28:10,4.7111,5
197,13:30:10,4.7184,5
197,13:34:10,4.7857,5
197,13:39:10,4.7560,5
197,13:41:10,4.6290,5
197,13:45:11,4.6340,5
197,13:46:11,4.6160,5
197,13:50:11,4.6934,5
197,13:52:11,4.5656,5
197,13:57:11,4.6929,5
197,14:01:11,4.6941,5
197,14:03:11,4.7344,5
197,14:07:11,4.5288,5
197,14:11:10,4.7522,5
197,14:13:10,4.9085,5
197,16:04:12,5.0927,5
197,16:08:13,5.2635,5
197,16:10:13,5.0769,5
197,16:14:13,5.0379,5
197,16:25:13,4.8389,5
197,16:26:13,4.9278,5
197,16:30:13,4.8452,5
197,16:37:13,4.7963,5
197,16:49:14,4.8993,5
197,16:50:14,4.8274,5
197,16:51:14,4.7270,5
197,16:52:14,4.7595,5
197,16:53:14,4.7124,5
197,16:54:14,4.7379,5
197,16:55:14,4.8152,5
197,16:56:14,4.8545,5
197,16:57:14,4.8980,5
197,16:58:14,4.8038,5
197,16:59:14,4.8249,5
197,17:00:14,4.8043,5
197,17:01:14,4.7728,5
197,17:02:14,4.7532,5
197,17:03:14,4.8284,5
197,17:04:14,4.9139,5
197,17:05:14,4.8866,5
197,17:06:14,4.7730,5
197,17:07:14,4.7486,5
197,17:08:14,4.8701,5
197,17:09:14,4.9563,5
197,17:10:14,5.0443,5
197,17:11:14,4.9852,5
197,17:12:14,4.8725,5
197,17:13:14,4.8387,5
197,17:14:15,4.7304,5
197,17:15:15,4.7583,5
197,17:16:15,4.8249,5
197,17:17:15,4.8719,5
197,17:18:15,4.9851,5
197,17:19:15,5.0661,5
197,17:20:15,5.0652,5
197,17:21:15,5.0725,5
197,17:22:15,4.9283,5
197,17:23:15,4.8563,5
197,17:24:15,4.8268,5
197,17:25:15,4.9076,5
197,17:26:15,4.9312,5
197,17:27:15,4.9312,5
197,17:28:15,5.1361,5
197,17:29:15,5.1393,5
197,17:30:15,5.0541,5
197,17:31:15,5.0735,5
197,17:32:15,5.0931,5
197,17:33:15,5.0046,5
197,17:34:15,4.9238,5
197,17:35:15,4.8958,5
197,17:36:15,4.9143,5
197,17:37:15,4.9571,5
197,17:38:15,5.0016,5
197,17:39:15,4.8430,5
197,17:40:15,4.7441,5
197,17:41:15,4.7347,5
197,17:42:15,4.7457,5
197,17:43:15,4.6916,5
197,17:44:15,4.7072,5
197,17:45:15,4.7048,5
197,17:46:15,4.6679,5
197,17:48:15,4.8754,5
197,17:49:16,4.8558,5
197,17:50:16,4.8664,5
197,17:51:16,4.9191,5
197,17:52:16,4.9846,5
197,17:53:16,4.9733,5
197,17:54:16,4.6727,5
197,17:55:16,4.6728,5
197,17:56:16,4.5716,5
197,17:57:16,4.6263,5
197,17:58:16,4.6672,5
197,17:59:16,4.7187,5
197,18:00:16,4.8890,5
197,18:01:16,4.9937,5
197,18:02:16,5.0145,5
197,18:03:16,5.0024,5
197,18:04:16,4.8884,5
197,18:05:16,4.8015,5
197,18:06:16,4.9337,5
197,18:07:16,5.0505,5
197,18:08:16,5.2272,5
197,18:09:16,5.2346,5
197,18:10:16,5.2386,5
197,18:11:16,5.1957,5
197,18:12:16,5.0870,5
197,18:13:16,5.1493,5
197,18:14:16,5.2074,5
197,18:15:16,5.1686,5
197,18:16:16,5.0967,5
197,18:17:16,5.0013,5
197,18:18:16,5.0167,5
197,18:19:16,4.9752,5
197,18:20:16,4.9648,5
197,18:21:16,5.0904,5
197,18:22:16,5.0765,5
197,18:23:16,5.0735,5
197,18:24:16,5.0936,5
197,18:25:16,5.0875,5
197,18:26:16,5.0040,5
197,18:27:17,4.9778,5
197,18:28:17,4.9653,5
197,18:29:17,4.8948,5
197,18:30:17,4.9989,5
197,18:31:17,5.0777,5
197,18:32:17,5.1056,5
197,18:33:17,5.0473,5
197,18:34:17,5.0777,5
197,18:35:17,4.9943,5
197,18:36:17,5.0569,5
197,18:37:17,4.9192,5
197,18:38:17,5.0006,5
197,18:39:17,5.0602,5
197,18:40:17,5.0422,5
197,18:41:17,5.0267,5
197,18:42:17,5.0922,5
197,18:43:17,5.1072,5
197,18:44:17,5.0532,5
197,18:45:17,5.1202,5
197,18:46:17,5.2931,5
197,18:47:17,5.2562,5
197,18:48:17,5.0353,5
197,18:49:17,5.0674,5
197,18:50:17,5.0006,5
197,18:51:17,5.0869,5
197,18:52:17,5.1652,5
197,18:53:17,5.1503,5
197,18:54:17,5.2606,5
197,18:55:17,5.2430,5
197,18:56:17,5.2229,5
197,18:57:17,5.1574,5
197,18:58:17,5.1155,5
197,18:59:17,5.0999,5
197,19:00:18,5.1577,5
197,19:01:17,5.0680,5
197,19:02:18,5.2444,5
197,19:03:18,5.2606,5
197,19:04:18,5.2312,5
197,19:05:18,5.3296,5
197,19:06:18,5.2622,5
197,19:07:18,5.1493,5
197,19:08:18,4.8663,5
197,19:09:18,4.9043,5
197,19:10:18,5.0781,5
197,19:11:18,5.2311,5
197,19:12:18,5.2446,5
197,19:13:18,5.2327,5
197,19:14:18,5.2148,5
197,19:15:18,5.2542,5
197,19:16:18,5.2313,5
197,19:17:18,5.1411,5
197,19:18:18,5.2584,5
197,19:19:18,5.2230,5
197,19:20:18,5.2563,5
197,19:21:18,5.2965,5
197,19:22:18,5.2714,5
197,19:23:18,5.2879,5
197,19:24:18,5.2571,5
197,19:25:18,5.3396,5
197,19:26:18,5.4915,5
197,19:27:18,5.5391,5
197,19:28:18,5.4318,5
197,19:29:18,5.2980,5
197,19:30:18,5.2533,5
197,19:31:18,5.3724,5
197,19:32:18,5.4609,5
197,19:33:18,5.4163,5
197,19:34:18,5.3865,5
197,19:35:18,5.4073,5
197,19:36:19,5.4295,5
197,19:37:19,5.4419,5
197,19:38:19,5.4178,5
197,19:39:19,5.3843,5
197,19:40:19,5.3153,5
197,19:41:19,5.3875,5
197,19:43:19,5.4367,5
197,19:44:19,5.4398,5
197,19:45:19,5.5316,5
197,19:46:19,5.5649,5
197,19:47:19,5.6413,5
197,19:48:19,5.6433,5
197,19:49:19,5.5679,5
197,19:50:19,5.4650,5
197,19:51:19,5.4805,5
197,19:52:19,5.3791,5
197,19:53:19,5.4283,5
197,19:54:19,5.4782,5
197,19:55:19,5.4970,5
197,19:56:19,5.4606,5
197,19:57:19,5.5411,5
197,19:58:19,5.5948,5
197,19:59:19,5.5806,5
197,20:00:19,5.4670,5
197,20:01:19,5.4209,5
197,20:02:19,5.2805,5
197,20:03:19,5.2580,5
197,20:04:19,5.2994,5
197,20:05:19,5.3539,5
197,20:06:19,5.5260,5
197,20:07:19,5.5995,5
197,20:08:19,5.6287,5
197,20:09:20,5.5466,5
197,20:10:20,5.4682,5
197,20:11:20,5.4502,5
197,20:12:20,5.4424,5
197,20:13:20,5.5099,5
197,20:14:20,5.5656,5
197,20:15:20,5.5383,5
197,20:16:20,5.5357,5
197,20:17:20,5.6296,5
197,20:18:20,5.5622,5
197,20:19:20,5.5022,5
197,20:20:20,5.4899,5
197,20:21:20,5.4719,5
197,20:22:20,5.4952,5
197,20:23:20,5.5898,5
197,20:24:20,5.5540,5
197,20:25:20,5.5524,5
197,20:26:20,5.6434,5
197,20:27:20,5.6783,5
197,20:28:20,5.5023,5
197,20:29:20,5.4873,5
197,20:30:20,5.4968,5
197,20:31:20,5.5651,5
197,20:32:20,5.5614,5
197,20:33:20,5.6516,5
197,20:34:20,5.6508,5
197,20:35:20,5.7051,5
197,20:36:20,5.6812,5
197,20:37:20,5.6870,5
197,20:38:20,5.7128,5
197,20:39:20,5.6476,5
197,20:40:20,5.5813,5
197,20:41:20,5.6371,5
