StationID,Time,average,Day
170,00:00:27,1.9568,1
170,00:01:27,2.1453,1
170,00:02:27,2.2008,1
170,00:03:28,2.0230,1
170,00:04:27,2.4158,1
170,00:05:28,2.7730,1
170,00:06:28,2.7816,1
170,00:07:28,3.1649,1
170,00:08:28,2.9581,1
170,00:09:28,2.9807,1
170,00:10:28,2.8879,1
170,00:11:28,2.8246,1
170,00:12:28,2.8135,1
170,00:13:28,2.7127,1
170,00:14:28,2.6149,1
170,00:15:28,2.6311,1
170,00:16:28,2.9348,1
170,00:17:28,3.0227,1
170,00:18:28,3.0111,1
170,00:19:28,3.0286,1
170,00:20:28,2.6706,1
170,00:21:28,3.0703,1
170,00:22:28,3.6035,1
170,00:23:28,3.6891,1
170,00:24:28,3.6801,1
170,00:25:28,3.7316,1
170,00:26:28,4.0914,1
170,00:27:28,3.9125,1
170,00:28:28,3.2671,1
170,00:29:28,3.4438,1
170,00:30:28,3.2822,1
170,00:31:28,3.1112,1
170,00:32:28,3.0804,1
170,00:33:28,2.9960,1
170,00:34:28,3.0068,1
170,00:35:28,2.9878,1
170,00:36:28,2.9873,1
170,00:37:28,2.9735,1
170,00:38:28,2.9604,1
170,00:39:28,3.0980,1
170,00:40:28,3.5885,1
170,00:41:28,3.4923,1
170,00:42:28,3.2955,1
170,00:43:28,3.2854,1
170,00:44:28,3.3543,1
170,00:45:28,2.9208,1
170,00:46:28,3.0135,1
170,00:47:28,3.0732,1
170,00:48:29,2.8014,1
170,00:49:28,2.8039,1
170,00:50:28,2.8044,1
170,00:51:29,2.7392,1
170,00:52:29,2.6296,1
170,00:53:29,2.5216,1
170,00:54:29,2.4400,1
170,00:55:29,2.3800,1
170,00:56:29,2.6115,1
170,00:57:29,2.7747,1
170,00:58:29,2.7922,1
170,00:59:29,2.7877,1
170,01:00:29,2.9821,1
170,01:01:29,2.8823,1
170,01:02:29,2.8455,1
170,01:03:29,2.8212,1
170,01:04:29,2.9265,1
170,01:05:29,3.7084,1
170,01:06:29,3.8310,1
170,01:07:29,4.0115,1
170,01:08:29,3.2435,1
170,01:09:29,2.6699,1
170,01:10:29,2.6526,1
170,01:11:29,2.7690,1
170,01:12:29,2.7684,1
170,01:13:29,2.7588,1
170,01:14:29,2.7513,1
170,01:15:29,2.7636,1
170,01:16:29,2.7748,1
170,01:17:29,2.7707,1
170,01:18:29,2.7636,1
170,01:19:29,2.7687,1
170,01:20:30,2.7344,1
170,01:21:29,2.5148,1
170,01:22:29,2.6439,1
170,01:23:29,3.1825,1
170,01:24:30,3.1382,1
170,01:25:29,3.1386,1
170,01:26:29,3.1440,1
170,01:27:30,2.6756,1
170,01:28:30,2.5855,1
170,01:29:30,2.3412,1
170,01:30:30,2.3513,1
170,01:31:30,2.4498,1
170,01:32:30,2.5389,1
170,01:33:30,2.5374,1
170,01:34:30,2.3907,1
170,01:35:30,2.3643,1
170,01:36:30,2.3719,1
170,01:37:30,2.4760,1
170,01:38:30,2.4202,1
170,01:39:30,2.4362,1
170,01:40:30,2.9695,1
170,01:41:30,2.9488,1
170,01:42:30,2.8664,1
170,01:43:30,3.1444,1
170,01:44:30,3.0109,1
170,01:45:30,3.0215,1
170,01:46:30,2.7623,1
170,01:47:30,2.5400,1
170,01:48:30,2.5651,1
170,01:49:30,2.5769,1
