StationID,average,Time
105,2.5001,2020-07-05 00:00:15
105,2.5001,2020-07-05 00:01:15
105,2.5001,2020-07-05 00:02:15
105,2.5001,2020-07-05 00:03:15
105,2.5001,2020-07-05 00:04:15
105,2.5001,2020-07-05 00:05:15
105,2.5001,2020-07-05 00:06:15
105,2.5001,2020-07-05 00:07:15
105,2.5001,2020-07-05 00:08:15
105,2.5001,2020-07-05 00:09:15
105,2.5001,2020-07-05 00:10:15
105,2.5001,2020-07-05 00:11:15
105,2.5001,2020-07-05 00:12:15
105,2.5001,2020-07-05 00:13:15
105,2.5001,2020-07-05 00:14:15
105,2.5001,2020-07-05 00:15:15
105,2.5001,2020-07-05 00:16:15
105,2.5001,2020-07-05 00:17:15
105,2.5001,2020-07-05 00:18:15
105,2.5001,2020-07-05 00:19:15
105,2.5001,2020-07-05 00:20:15
105,2.5001,2020-07-05 00:21:15
105,2.5001,2020-07-05 00:22:15
105,2.5001,2020-07-05 00:23:16
105,2.5001,2020-07-05 00:24:15
105,2.5001,2020-07-05 00:25:15
105,2.5001,2020-07-05 00:26:16
105,2.5001,2020-07-05 00:27:15
105,2.5001,2020-07-05 00:28:15
105,2.5001,2020-07-05 00:29:15
105,2.5001,2020-07-05 00:30:16
105,2.5001,2020-07-05 00:31:16
105,2.5001,2020-07-05 00:32:16
105,2.5001,2020-07-05 00:33:16
105,2.5001,2020-07-05 00:34:16
105,2.5001,2020-07-05 00:35:16
105,2.5001,2020-07-05 00:36:16
105,2.5001,2020-07-05 00:37:16
105,2.5001,2020-07-05 00:38:16
105,2.5001,2020-07-05 00:39:15
105,2.5001,2020-07-05 00:40:15
105,2.5001,2020-07-05 00:41:15
105,2.5001,2020-07-05 00:42:16
105,2.5001,2020-07-05 00:43:15
105,2.5001,2020-07-05 00:44:15
105,2.5001,2020-07-05 00:45:16
105,2.5001,2020-07-05 00:46:16
105,2.5001,2020-07-05 00:47:16
105,2.5001,2020-07-05 00:48:16
105,2.5001,2020-07-05 00:49:16
105,2.5001,2020-07-05 00:50:16
105,2.5001,2020-07-05 00:51:16
105,2.5001,2020-07-05 00:52:16
105,2.5001,2020-07-05 00:53:16
105,2.5001,2020-07-05 00:54:16
105,2.5001,2020-07-05 00:55:16
105,2.5001,2020-07-05 00:56:16
105,2.5001,2020-07-05 00:57:16
105,2.5001,2020-07-05 00:58:16
105,2.5001,2020-07-05 00:59:16
105,2.5001,2020-07-05 01:00:16
105,2.5001,2020-07-05 01:01:16
105,2.5001,2020-07-05 01:02:16
105,2.5001,2020-07-05 01:03:16
105,2.5001,2020-07-05 01:04:16
105,2.5001,2020-07-05 01:05:16
105,2.5001,2020-07-05 01:06:16
105,2.5001,2020-07-05 01:07:16
105,2.5001,2020-07-05 01:08:16
105,2.5001,2020-07-05 01:09:16
105,2.5001,2020-07-05 01:10:16
105,2.5001,2020-07-05 01:11:16
105,2.5001,2020-07-05 01:12:16
105,2.5001,2020-07-05 01:13:17
105,2.5001,2020-07-05 01:14:16
105,2.5001,2020-07-05 01:15:16
105,2.5001,2020-07-05 01:16:17
105,2.5001,2020-07-05 01:17:16
105,2.5001,2020-07-05 01:18:16
105,2.5001,2020-07-05 01:19:16
105,2.5001,2020-07-05 01:20:16
105,2.5001,2020-07-05 01:21:17
105,2.5001,2020-07-05 01:22:17
105,2.5001,2020-07-05 01:23:17
105,2.5001,2020-07-05 01:24:17
105,2.5001,2020-07-05 01:25:17
105,2.5001,2020-07-05 01:26:17
105,2.5001,2020-07-05 01:27:17
105,2.5001,2020-07-05 01:28:17
105,2.5001,2020-07-05 01:29:17
105,2.5001,2020-07-05 01:30:17
105,2.5001,2020-07-05 01:31:17
105,2.5001,2020-07-05 01:32:17
105,2.5001,2020-07-05 01:33:17
105,2.5001,2020-07-05 01:34:17
105,2.5001,2020-07-05 01:35:17
105,2.5001,2020-07-05 01:36:17
105,2.5001,2020-07-05 01:37:17
105,2.5001,2020-07-05 01:38:17
105,2.5001,2020-07-05 01:39:17
105,2.5001,2020-07-05 01:40:17
105,2.5001,2020-07-05 01:41:17
105,2.5001,2020-07-05 01:42:17
105,2.5001,2020-07-05 01:43:17
105,2.5001,2020-07-05 01:44:17
105,2.5001,2020-07-05 01:45:17
105,2.5001,2020-07-05 01:46:17
105,2.5001,2020-07-05 01:47:17
105,2.5001,2020-07-05 01:48:17
105,2.5001,2020-07-05 01:49:17
105,2.5001,2020-07-05 01:50:17
105,2.5001,2020-07-05 01:51:17
105,2.5001,2020-07-05 01:52:17
105,2.5001,2020-07-05 01:53:17
105,2.5001,2020-07-05 01:54:17
105,2.5001,2020-07-05 01:55:17
105,2.5001,2020-07-05 01:56:17
105,2.5001,2020-07-05 01:57:17
105,2.5001,2020-07-05 01:58:17
105,2.5001,2020-07-05 01:59:17
105,2.5001,2020-07-05 02:00:17
105,2.5001,2020-07-05 02:01:17
105,2.5001,2020-07-05 02:02:17
105,2.5001,2020-07-05 02:03:17
105,2.5001,2020-07-05 02:04:17
105,2.5001,2020-07-05 02:05:17
105,2.5001,2020-07-05 02:06:17
105,2.5001,2020-07-05 02:07:17
105,2.5001,2020-07-05 02:08:17
105,2.5001,2020-07-05 02:09:17
105,2.5001,2020-07-05 02:10:17
105,2.5001,2020-07-05 02:11:17
105,2.5001,2020-07-05 02:12:18
105,2.5001,2020-07-05 02:13:18
105,2.5001,2020-07-05 02:14:18
105,2.5001,2020-07-05 02:15:18
105,2.5001,2020-07-05 02:16:18
105,2.5001,2020-07-05 02:17:18
105,2.5001,2020-07-05 02:18:18
105,2.5001,2020-07-05 02:19:18
105,2.5001,2020-07-05 02:20:18
105,2.5001,2020-07-05 02:21:18
105,2.5001,2020-07-05 02:22:18
105,2.5001,2020-07-05 02:23:18
105,2.5001,2020-07-05 02:24:18
105,2.5001,2020-07-05 02:25:18
105,2.5001,2020-07-05 02:26:18
105,2.5001,2020-07-05 02:27:18
105,2.5001,2020-07-05 02:28:18
105,2.5001,2020-07-05 02:29:18
105,2.5001,2020-07-05 02:30:18
105,2.5001,2020-07-05 02:31:18
105,2.5001,2020-07-05 02:32:18
105,2.5001,2020-07-05 02:33:18
105,2.5001,2020-07-05 02:34:18
105,2.5001,2020-07-05 02:35:18
105,2.5001,2020-07-05 02:36:18
105,2.5001,2020-07-05 02:37:18
105,2.5001,2020-07-05 02:38:18
105,2.5001,2020-07-05 02:39:18
105,2.5001,2020-07-05 02:40:18
105,2.5001,2020-07-05 02:41:18
105,2.5001,2020-07-05 02:42:18
105,2.5001,2020-07-05 02:43:18
105,2.5001,2020-07-05 02:44:18
105,2.5001,2020-07-05 02:45:18
105,2.5001,2020-07-05 02:46:18
105,2.5001,2020-07-05 02:47:18
105,2.5001,2020-07-05 02:48:18
105,2.5001,2020-07-05 02:49:18
105,2.5001,2020-07-05 02:50:18
105,2.5001,2020-07-05 02:51:18
105,2.5001,2020-07-05 02:52:18
105,2.5001,2020-07-05 02:53:18
105,2.5001,2020-07-05 02:54:19
105,2.5001,2020-07-05 02:55:18
105,2.5001,2020-07-05 02:56:18
105,2.5001,2020-07-05 02:57:19
105,2.5001,2020-07-05 02:58:18
105,2.5001,2020-07-05 02:59:19
105,2.5001,2020-07-05 03:00:19
105,2.5001,2020-07-05 03:01:19
105,2.5001,2020-07-05 03:02:19
105,2.5001,2020-07-05 03:03:19
105,2.5001,2020-07-05 03:04:19
105,2.5001,2020-07-05 03:05:19
105,2.5001,2020-07-05 03:06:19
105,2.5001,2020-07-05 03:07:19
105,2.5001,2020-07-05 03:08:19
105,2.5001,2020-07-05 03:09:19
105,2.5001,2020-07-05 03:10:19
105,2.5001,2020-07-05 03:11:19
105,2.5001,2020-07-05 03:12:19
105,2.5001,2020-07-05 03:13:19
105,2.5001,2020-07-05 03:14:19
105,2.5001,2020-07-05 03:15:19
105,2.5001,2020-07-05 03:16:19
105,2.5001,2020-07-05 03:17:19
105,2.5001,2020-07-05 03:18:19
105,2.5001,2020-07-05 03:19:19
105,2.5001,2020-07-05 03:20:19
105,2.5001,2020-07-05 03:21:19
105,2.5001,2020-07-05 03:22:19
105,2.5001,2020-07-05 03:23:19
105,2.5001,2020-07-05 03:24:19
105,2.5001,2020-07-05 03:25:19
105,2.5001,2020-07-05 03:26:19
105,2.5001,2020-07-05 03:27:19
105,2.5001,2020-07-05 03:28:19
