StationID,Time,average,Day
202,00:00:32,2.7595,1
202,00:01:32,2.3927,1
202,00:02:32,2.3618,1
202,00:03:32,2.1031,1
202,00:04:32,2.0733,1
202,00:05:32,2.0268,1
202,00:06:32,2.1126,1
202,00:07:32,2.2042,1
202,00:08:32,2.2810,1
202,00:09:32,2.4584,1
202,00:10:32,2.5734,1
202,00:11:32,2.5335,1
202,00:12:32,2.4126,1
202,00:13:32,2.4149,1
202,00:14:32,2.3782,1
202,00:15:32,2.4001,1
202,00:16:32,3.1620,1
202,00:17:32,3.1795,1
202,00:18:32,3.0042,1
202,00:19:32,2.9265,1
202,00:20:32,2.6651,1
202,00:21:32,2.7564,1
202,00:22:32,2.7006,1
202,00:23:32,3.3657,1
202,00:24:32,3.4306,1
202,00:25:33,3.3233,1
202,00:26:33,3.3936,1
202,00:27:33,3.3981,1
202,00:28:33,3.4236,1
202,00:29:33,3.5865,1
202,00:30:33,3.9525,1
202,00:31:33,3.8798,1
202,00:32:33,3.1930,1
202,00:33:33,3.0771,1
202,00:34:33,3.0921,1
202,00:35:33,3.2718,1
202,00:36:33,3.2284,1
202,00:37:33,3.2696,1
202,00:38:33,3.4179,1
202,00:39:33,3.6218,1
202,00:40:33,3.5604,1
202,00:41:33,3.5691,1
202,00:42:33,3.5145,1
202,00:43:33,3.4556,1
202,00:44:33,3.4669,1
202,00:45:33,3.4597,1
202,00:46:33,3.3120,1
202,00:47:33,2.9899,1
202,00:48:33,2.8775,1
202,00:49:33,3.1417,1
202,00:50:33,3.1034,1
202,00:51:33,3.0461,1
202,00:52:33,3.1510,1
202,00:53:33,3.3348,1
202,00:54:33,3.2739,1
202,00:55:33,2.7557,1
202,00:56:33,2.7657,1
202,00:57:33,3.0616,1
202,00:58:34,3.3893,1
202,00:59:34,3.3108,1
202,01:00:34,3.2290,1
202,01:01:34,3.3369,1
202,01:02:34,3.3510,1
202,01:03:34,3.3598,1
202,01:04:34,3.3482,1
202,01:05:34,3.6499,1
202,01:06:34,3.7560,1
202,01:07:34,3.7274,1
202,01:08:34,3.8129,1
202,01:09:34,3.8741,1
202,01:10:34,3.9649,1
202,01:11:34,3.8643,1
202,01:12:34,3.8422,1
202,01:13:34,3.5094,1
202,01:14:34,3.5675,1
202,01:15:34,3.6372,1
202,01:16:34,3.5823,1
202,01:17:34,3.5033,1
202,01:18:34,3.3641,1
202,01:19:34,3.2341,1
202,01:20:34,3.3774,1
202,01:21:34,3.3707,1
202,01:22:33,3.3695,1
202,01:23:33,3.3731,1
202,01:24:33,3.3297,1
202,01:25:34,3.2765,1
202,01:26:34,3.1891,1
202,01:27:34,3.2403,1
202,01:28:34,3.2574,1
202,01:29:34,3.2976,1
202,01:30:34,3.9792,1
202,01:31:34,3.8812,1
202,01:32:34,3.4680,1
202,01:33:34,3.2159,1
202,01:34:34,3.2921,1
202,01:35:34,3.2769,1
202,01:36:34,3.3313,1
202,01:37:34,3.2530,1
202,01:38:34,2.8134,1
202,01:39:34,3.3228,1
202,01:40:34,3.0996,1
202,01:41:34,2.8917,1
202,01:42:34,2.6342,1
202,01:43:34,2.4571,1
202,01:44:34,2.4536,1
202,01:45:34,2.4277,1
202,01:46:34,2.2641,1
202,01:47:34,1.5899,1
202,01:48:34,1.5589,1
202,01:49:34,0.9406,1
202,01:50:34,1.4454,1
202,01:51:34,1.7176,1
202,01:52:34,2.1583,1
202,01:53:34,2.2231,1
202,01:54:34,2.1522,1
202,01:55:34,2.1797,1
202,01:56:34,2.3865,1
202,01:57:34,2.4481,1
202,01:58:34,2.2922,1
202,01:59:34,2.1453,1
202,02:00:35,2.1430,1
202,02:01:35,2.1629,1
202,02:02:35,1.8936,1
202,02:03:35,1.6622,1
202,02:04:35,1.2620,1
202,02:05:35,1.2113,1
202,02:06:35,1.0392,1
202,02:07:35,0.8511,1
202,02:08:35,0.8243,1
202,02:09:35,1.0113,1
202,02:10:35,1.1271,1
202,02:11:35,1.0045,1
202,02:12:35,1.0177,1
202,02:13:35,1.0592,1
202,02:14:35,0.9768,1
202,02:15:35,1.1571,1
202,02:16:35,1.1992,1
202,02:17:35,1.0263,1
202,02:18:35,0.9846,1
202,02:19:35,1.1194,1
202,02:20:35,1.0169,1
202,02:21:35,1.2618,1
202,02:22:35,1.2366,1
202,02:23:35,1.3649,1
202,02:24:35,1.1294,1
202,02:25:35,1.1317,1
202,02:26:35,1.0167,1
202,02:27:35,1.0406,1
202,02:28:35,0.8788,1
202,02:29:35,0.9140,1
202,02:30:35,1.1652,1
202,02:31:35,1.2174,1
202,02:32:35,1.1535,1
202,02:33:36,1.1289,1
202,02:34:36,0.7842,1
202,02:35:36,0.7684,1
202,02:36:36,0.8055,1
202,02:37:36,1.0073,1
202,02:38:36,1.3098,1
202,02:39:36,1.4615,1
202,02:40:36,1.2983,1
202,02:41:36,1.2514,1
202,02:42:36,1.3904,1
202,02:43:36,2.0095,1
202,02:44:36,2.2021,1
202,02:45:36,1.8987,1
202,02:46:36,1.3689,1
202,02:47:36,1.6214,1
202,02:48:36,1.5775,1
202,02:49:36,1.7302,1
202,02:50:36,1.6729,1
202,02:51:36,1.6676,1
202,02:52:36,1.7217,1
202,02:53:36,1.7278,1
202,02:54:36,1.7901,1
202,02:55:36,1.5722,1
202,02:56:36,1.4684,1
202,02:57:36,1.5855,1
202,02:58:36,1.7624,1
202,02:59:36,1.8083,1
202,03:00:36,1.5180,1
202,03:01:36,1.7115,1
202,03:02:36,1.7274,1
202,03:03:36,1.6834,1
202,03:04:36,1.7734,1
202,03:05:36,1.9667,1
202,03:06:36,1.5647,1
202,03:07:36,1.4459,1
202,03:08:37,1.6097,1
202,03:09:37,1.8353,1
202,03:10:37,1.8788,1
202,03:11:37,1.8351,1
202,03:12:37,1.8165,1
202,03:13:37,2.1500,1
202,03:14:37,2.1575,1
202,03:15:37,3.1255,1
202,03:16:37,3.5883,1
202,03:17:37,3.5627,1
202,03:18:37,3.6398,1
202,03:19:37,3.4234,1
202,03:20:37,3.4741,1
