StationID,Time,average,Day
307,00:00:31,7.8712,1
307,00:01:31,7.8381,1
307,00:02:32,8.9187,1
307,00:03:31,9.5400,1
307,00:04:32,9.0136,1
307,00:05:32,6.8500,1
307,00:06:32,6.9105,1
307,00:07:32,6.7837,1
307,00:08:32,6.6625,1
307,00:09:32,6.8876,1
307,00:10:32,6.7198,1
307,00:11:32,6.7600,1
307,00:12:32,4.9645,1
307,00:13:32,5.2592,1
307,00:14:32,5.3686,1
307,00:15:32,5.3660,1
307,00:16:32,5.4304,1
307,00:17:32,5.6865,1
307,00:18:32,5.5266,1
307,00:19:32,5.4348,1
307,00:20:32,5.1966,1
307,00:21:32,5.0293,1
307,00:22:32,5.2208,1
307,00:23:32,5.2382,1
307,00:24:32,5.3286,1
307,00:25:32,5.3300,1
307,00:26:32,5.0211,1
307,00:27:32,5.0313,1
307,00:28:32,5.2282,1
307,00:29:32,5.5004,1
307,00:30:32,5.3446,1
307,00:31:32,5.2380,1
307,00:32:32,5.0117,1
307,00:33:32,5.0630,1
307,00:34:32,8.9557,1
307,00:35:33,8.8820,1
307,00:36:32,7.1078,1
307,00:37:32,4.2799,1
307,00:38:33,4.9319,1
307,00:39:33,4.8141,1
307,00:40:33,4.6053,1
307,00:41:33,4.5025,1
307,00:42:33,4.5791,1
307,00:43:33,4.5700,1
307,00:44:33,4.7635,1
307,00:45:33,4.8698,1
307,00:46:33,4.7388,1
307,00:47:33,5.5490,1
307,00:48:33,4.9941,1
307,00:49:33,4.4389,1
307,00:50:33,4.8330,1
307,00:51:33,4.8624,1
307,00:52:33,5.0200,1
307,00:53:33,4.9470,1
307,00:54:33,6.4302,1
307,00:55:33,6.8813,1
307,00:56:33,6.8831,1
307,00:57:33,6.9211,1
307,00:58:33,6.8732,1
307,00:59:33,6.9129,1
307,01:00:33,6.8097,1
307,01:01:33,6.8205,1
307,01:02:33,6.6409,1
307,01:03:33,6.6384,1
307,01:04:33,6.7936,1
307,01:05:33,6.8754,1
307,01:06:33,6.3901,1
307,01:07:33,6.3747,1
307,01:08:33,6.4012,1
307,01:09:33,7.3443,1
307,01:10:34,9.2475,1
307,01:11:34,9.2260,1
307,01:12:34,7.2990,1
307,01:13:34,6.9385,1
307,01:14:34,6.8756,1
307,01:15:34,6.8958,1
307,01:16:34,7.2457,1
307,01:17:34,7.2981,1
307,01:18:34,7.3513,1
307,01:19:34,5.2924,1
307,01:20:34,5.0826,1
307,01:21:34,5.1073,1
307,01:22:34,4.6884,1
307,01:23:34,4.6372,1
307,01:24:34,5.0088,1
307,01:25:34,4.8530,1
307,01:26:34,5.0108,1
307,01:27:34,5.0585,1
307,01:28:34,5.0670,1
307,01:29:34,4.9969,1
307,01:30:34,5.3339,1
307,01:31:34,5.1104,1
307,01:32:34,5.1149,1
307,01:33:34,5.3741,1
307,01:34:34,5.7132,1
307,01:35:34,7.6320,1
307,01:36:34,7.4827,1
307,01:37:34,7.3933,1
307,01:38:34,7.4257,1
307,01:39:34,7.1800,1
307,01:40:34,7.6937,1
307,01:41:34,7.8132,1
307,01:42:35,7.2675,1
307,01:43:34,7.3575,1
307,01:44:35,8.3804,1
307,01:45:34,9.6172,1
307,01:46:35,9.5537,1
307,01:47:35,7.5822,1
307,01:48:35,7.6987,1
307,01:49:35,7.9025,1
307,01:50:35,7.0676,1
307,01:51:35,7.1480,1
307,01:52:35,7.4957,1
