StationID,Time,average,Day
194,00:00:52,7.5250,1
194,00:01:52,7.4511,1
194,00:02:52,7.7601,1
194,00:03:52,7.7028,1
194,00:04:52,8.3322,1
194,00:05:52,8.1071,1
194,00:06:52,8.1365,1
194,00:07:52,7.9808,1
194,00:08:52,8.2363,1
194,00:09:52,8.2436,1
194,00:10:52,8.2529,1
194,00:11:52,7.9656,1
194,00:12:52,7.8667,1
194,00:13:52,7.9697,1
194,00:14:52,8.0360,1
194,00:15:52,8.1645,1
194,00:16:53,8.3704,1
194,00:17:53,8.3925,1
194,00:18:53,8.4408,1
194,00:19:53,8.2567,1
194,00:20:53,8.3145,1
194,00:21:53,8.1728,1
194,00:22:53,8.1226,1
194,00:23:53,7.8004,1
194,00:24:53,8.0983,1
194,00:25:53,8.1585,1
194,00:26:53,7.9010,1
194,00:27:53,7.4949,1
194,00:28:53,7.0802,1
194,00:29:53,7.2757,1
194,00:30:53,7.5281,1
194,00:31:53,7.3588,1
194,00:32:53,7.3638,1
194,00:33:53,7.4535,1
194,00:34:53,7.4340,1
194,00:35:53,7.5019,1
194,00:36:53,7.4042,1
194,00:37:53,7.2635,1
194,00:38:53,6.8835,1
194,00:39:53,6.6482,1
194,00:40:53,6.6924,1
194,00:41:53,7.1039,1
194,00:42:53,6.5137,1
194,00:43:53,6.3558,1
194,00:44:53,6.4517,1
194,00:45:53,6.3724,1
194,00:46:53,6.0922,1
194,00:47:53,5.9994,1
194,00:48:53,5.7550,1
194,00:49:53,5.8356,1
194,00:50:53,5.7184,1
194,00:51:54,5.3903,1
194,00:52:54,5.6523,1
194,00:53:54,5.7668,1
194,00:54:54,6.0506,1
194,00:55:54,5.9844,1
194,00:56:54,6.4581,1
194,00:57:54,6.7909,1
194,00:58:54,6.9595,1
194,00:59:54,7.0733,1
194,01:00:54,6.9304,1
194,01:01:54,7.0418,1
194,01:02:54,6.5660,1
194,01:03:54,6.6258,1
194,01:04:54,6.7198,1
194,01:05:54,7.5336,1
194,01:06:54,6.9337,1
194,01:07:54,7.0466,1
194,01:08:54,7.4683,1
194,01:09:54,7.4588,1
194,01:10:54,7.5866,1
194,01:11:54,7.5920,1
194,01:12:54,7.6155,1
194,01:13:54,7.9289,1
194,01:14:54,7.3807,1
194,01:15:54,7.4374,1
194,01:16:54,7.4631,1
194,01:17:54,7.2189,1
194,01:18:54,7.0512,1
194,01:19:54,6.8482,1
194,01:20:54,6.8404,1
194,01:21:54,6.9768,1
194,01:22:54,7.0654,1
194,01:23:54,7.0580,1
194,01:24:54,7.4953,1
194,01:25:54,7.4717,1
194,01:26:54,7.6989,1
194,01:27:54,7.4344,1
194,01:28:54,7.3202,1
194,01:29:54,7.0639,1
194,01:30:54,6.6592,1
194,01:31:54,6.6336,1
194,01:32:54,6.7901,1
194,01:33:54,6.5970,1
194,01:34:54,6.4207,1
194,01:35:54,6.5893,1
194,01:36:54,6.3488,1
194,01:37:54,6.8344,1
194,01:38:54,6.6103,1
194,01:39:54,6.7584,1
194,01:40:54,7.0066,1
194,01:41:55,6.9731,1
194,01:42:55,6.7961,1
194,01:43:55,6.6874,1
194,01:44:55,6.7735,1
194,01:45:55,6.4556,1
194,01:46:55,6.6658,1
194,01:47:55,7.1567,1
194,01:48:55,7.3714,1
194,01:49:55,7.6529,1
194,01:50:55,7.7192,1
194,01:51:55,7.3613,1
194,01:52:55,7.2839,1
194,01:53:55,7.3247,1
194,01:54:55,7.1158,1
194,01:55:55,7.2134,1
194,01:56:55,7.2124,1
194,01:57:55,7.4278,1
194,01:58:55,7.2593,1
194,01:59:55,7.0959,1
194,02:00:55,7.0270,1
194,02:01:55,7.1100,1
194,02:02:55,7.3324,1
194,02:03:55,7.0680,1
194,02:04:55,6.8833,1
194,02:05:55,7.0296,1
194,02:06:55,6.7688,1
194,02:07:55,7.0889,1
194,02:08:55,7.2790,1
194,02:09:55,7.1234,1
194,02:10:55,7.3095,1
194,02:11:55,7.6680,1
194,02:12:55,7.4420,1
194,02:13:55,7.4346,1
194,02:14:55,7.7106,1
194,02:15:55,7.7654,1
194,02:16:56,7.8669,1
194,02:17:56,7.8216,1
194,02:18:56,7.8767,1
194,02:19:56,7.9407,1
194,02:20:56,7.9235,1
194,02:21:56,7.9532,1
194,02:22:56,7.9974,1
194,02:23:56,8.0651,1
194,02:24:56,7.9462,1
194,02:25:56,7.9562,1
194,02:26:56,7.7539,1
194,02:27:56,7.9332,1
194,02:28:56,8.1169,1
194,02:29:56,7.8118,1
194,02:30:56,7.8235,1
194,02:31:56,7.4649,1
194,02:32:56,7.4152,1
194,02:33:56,7.5835,1
194,02:34:56,7.6119,1
194,02:35:56,7.4189,1
194,02:36:56,7.5060,1
194,02:37:56,7.0541,1
194,02:38:56,6.8266,1
194,02:39:56,6.8730,1
194,02:40:56,7.5476,1
194,02:41:56,7.2252,1
194,02:42:56,7.4956,1
194,02:43:56,8.0620,1
194,02:44:56,8.0046,1
194,02:45:56,7.6554,1
194,02:46:56,7.6659,1
194,02:47:56,7.7169,1
194,02:48:56,7.8296,1
194,02:49:56,7.8855,1
194,02:50:56,8.0504,1
194,02:51:56,7.9874,1
194,02:52:57,8.1128,1
194,02:53:57,8.1533,1
194,02:54:57,7.7224,1
194,02:55:57,7.6882,1
194,02:56:57,7.9359,1
194,02:57:57,7.8339,1
194,02:58:57,7.5644,1
194,02:59:57,7.5563,1
194,03:00:57,7.1995,1
194,03:01:57,7.1278,1
194,03:02:57,6.9774,1
194,03:03:57,6.7334,1
194,03:04:57,6.6984,1
194,03:05:57,6.4330,1
194,03:06:57,6.5099,1
194,03:07:57,6.7753,1
194,03:08:57,6.6262,1
194,03:09:57,6.7424,1
194,03:10:57,6.6841,1
194,03:11:57,6.7900,1
194,03:12:57,6.7849,1
194,03:13:57,6.7750,1
194,03:14:57,6.9166,1
194,03:15:57,6.7862,1
194,03:16:57,7.0557,1
194,03:17:57,7.1999,1
194,03:18:57,7.3382,1
194,03:19:57,7.4614,1
194,03:20:57,7.7253,1
194,03:21:57,7.9749,1
194,03:22:57,7.7676,1
194,03:23:57,7.3961,1
194,03:24:57,7.4137,1
194,03:25:57,7.4845,1
194,03:26:57,7.7588,1
194,03:27:57,7.7067,1
194,03:28:57,8.0811,1
194,03:29:57,8.1725,1
194,03:30:57,8.0393,1
194,03:31:57,7.8867,1
194,03:32:57,7.7628,1
194,03:33:57,7.7166,1
194,03:34:57,7.6592,1
194,03:35:57,6.9034,1
194,03:36:58,7.1292,1
194,03:37:57,7.6518,1
194,03:38:57,8.1910,1
194,03:39:58,7.9093,1
194,03:40:58,7.9629,1
194,03:41:58,7.7749,1
194,03:42:58,7.9537,1
194,03:43:58,7.9425,1
194,03:44:58,7.8419,1
194,03:45:58,8.0361,1
194,03:46:58,8.0809,1
194,03:47:58,8.4725,1
194,03:48:58,8.6307,1
194,03:49:58,8.3892,1
194,03:50:58,8.7293,1
194,03:51:58,8.7875,1
194,03:52:58,8.9012,1
194,03:53:58,8.9240,1
194,03:54:58,8.5304,1
194,03:55:58,8.3064,1
194,03:56:58,8.3284,1
194,03:57:58,8.5147,1
194,03:58:58,8.3013,1
194,03:59:58,8.3330,1
194,04:00:58,8.2134,1
194,04:01:58,8.2063,1
194,04:02:58,8.0781,1
194,04:03:58,8.0172,1
194,04:04:58,7.8061,1
194,04:05:58,7.0360,1
194,04:06:58,6.7645,1
194,04:07:58,7.1818,1
194,04:08:58,7.1919,1
194,04:09:58,7.2052,1
194,04:10:58,7.4053,1
194,04:11:58,7.6148,1
194,04:12:59,7.7952,1
194,04:13:58,8.0001,1
194,04:14:59,8.2848,1
194,04:15:59,8.0829,1
194,04:16:59,8.0413,1
194,04:17:59,8.0767,1
194,04:18:59,8.3039,1
194,04:19:59,8.2433,1
194,04:20:59,8.2204,1
194,04:21:59,8.0954,1
194,04:22:59,7.8352,1
194,04:23:59,7.5739,1
194,04:24:59,7.5292,1
194,04:25:59,7.4526,1
194,04:26:59,7.7763,1
194,04:27:59,7.5746,1
194,04:28:59,7.5567,1
194,04:29:59,7.7466,1
194,04:30:59,7.9265,1
194,04:31:59,7.8363,1
194,04:32:59,8.2397,1
194,04:33:59,8.1482,1
194,04:34:59,8.2181,1
194,04:35:59,8.2470,1
194,04:36:59,8.1259,1
194,04:37:59,7.9192,1
194,04:38:59,8.0919,1
194,04:39:59,8.1831,1
194,04:40:59,7.5852,1
194,04:41:59,7.7218,1
194,04:42:59,7.9766,1
194,04:43:59,8.0238,1
194,04:44:59,8.1124,1
194,04:45:59,7.8798,1
194,04:46:59,7.8597,1
194,04:47:59,7.8449,1
194,04:48:59,7.5045,1
194,04:49:59,7.4333,1
194,04:51:00,7.5533,1
194,04:52:00,7.6962,1
194,04:53:00,7.8609,1
194,04:54:00,7.6105,1
194,04:55:00,7.3284,1
194,04:56:00,7.4835,1
194,04:57:00,6.8722,1
194,04:58:00,7.1440,1
194,04:59:00,7.1937,1
194,04:59:59,7.5511,1
194,05:00:59,7.4734,1
194,05:02:00,7.4654,1
194,05:03:00,7.3980,1
