StationID,Time,average,Day
247,00:00:25,0.1064,1
247,00:01:25,0.1083,1
247,00:02:25,0.1087,1
247,00:03:25,0.1088,1
247,00:04:25,0.1093,1
247,00:05:25,0.1098,1
247,00:06:25,0.1159,1
247,00:07:25,0.1175,1
247,00:08:25,0.1182,1
247,00:09:25,0.1183,1
247,00:10:25,0.1137,1
247,00:11:25,0.1141,1
247,00:12:25,0.1136,1
247,00:13:25,0.1135,1
247,00:14:25,0.1139,1
247,00:15:25,0.1103,1
247,00:16:25,0.1097,1
247,00:17:26,0.1071,1
247,00:18:26,0.1056,1
247,00:19:26,0.1058,1
247,00:20:25,0.1045,1
247,00:21:26,0.1030,1
247,00:22:26,0.1005,1
247,00:23:26,0.1007,1
247,00:24:26,0.0999,1
247,00:25:26,0.0994,1
247,00:26:26,0.0992,1
247,00:27:26,0.0985,1
247,00:28:26,0.0994,1
247,00:29:26,0.1006,1
247,00:30:26,0.1017,1
247,00:31:26,0.1010,1
247,00:32:26,0.0995,1
247,00:33:26,0.0999,1
247,00:34:26,0.0994,1
247,00:35:26,0.0977,1
247,00:36:26,0.0978,1
247,00:37:26,0.0974,1
247,00:38:26,0.0974,1
247,00:39:26,0.0982,1
247,00:40:26,0.0982,1
247,00:41:26,0.0977,1
247,00:42:26,0.0976,1
247,00:43:26,0.0988,1
247,00:44:26,0.0988,1
247,00:45:27,0.0994,1
247,00:46:27,0.1023,1
247,00:47:26,0.1043,1
247,00:48:26,0.1047,1
247,00:49:26,0.1054,1
247,00:50:26,0.1040,1
247,00:51:27,0.0992,1
247,00:52:27,0.0979,1
247,00:53:27,0.0971,1
247,00:54:27,0.0973,1
247,00:55:27,0.0970,1
247,00:56:27,0.0970,1
247,00:57:27,0.0958,1
247,00:58:27,0.0954,1
247,00:59:27,0.0948,1
247,01:00:27,0.0924,1
247,01:01:27,0.0906,1
247,01:02:27,0.0948,1
247,01:03:27,0.0966,1
247,01:04:27,0.1026,1
247,01:05:27,0.1053,1
247,01:06:27,0.1053,1
247,01:07:27,0.1059,1
247,01:08:27,0.1056,1
247,01:09:27,0.1017,1
247,01:10:27,0.1009,1
247,01:11:27,0.1012,1
247,01:12:27,0.1007,1
247,01:13:27,0.1010,1
247,01:14:27,0.1007,1
247,01:15:27,0.1008,1
247,01:16:27,0.1007,1
247,01:17:27,0.1009,1
247,01:18:27,0.1011,1
247,01:19:27,0.1007,1
247,01:20:27,0.1019,1
247,01:21:27,0.1008,1
247,01:22:27,0.1017,1
247,01:23:27,0.1038,1
247,01:24:27,0.1054,1
247,01:25:27,0.1056,1
247,01:26:28,0.1062,1
247,01:27:28,0.1068,1
247,01:28:28,0.1072,1
247,01:29:28,0.1068,1
247,01:30:28,0.1093,1
247,01:31:28,0.1114,1
247,01:32:27,0.1116,1
247,01:33:27,0.1117,1
247,01:34:27,0.1095,1
247,01:35:27,0.1061,1
247,01:36:27,0.1065,1
247,01:37:27,0.1059,1
247,01:38:27,0.1067,1
247,01:39:27,0.1069,1
247,01:40:27,0.1069,1
247,01:41:27,0.1071,1
247,01:42:27,0.1068,1
247,01:43:27,0.1076,1
247,01:44:27,0.1079,1
247,01:45:27,0.1082,1
247,01:46:27,0.1083,1
247,01:47:27,0.1086,1
247,01:48:27,0.1075,1
247,01:49:27,0.1082,1
247,01:50:27,0.1078,1
247,01:51:27,0.1079,1
247,01:52:27,0.1063,1
247,01:53:27,0.1068,1
247,01:54:27,0.1069,1
247,01:55:27,0.1065,1
247,01:56:27,0.1060,1
247,01:57:27,0.1077,1
247,01:58:27,0.1083,1
247,01:59:27,0.1085,1
247,02:00:27,0.1092,1
247,02:01:28,0.1091,1
247,02:02:28,0.1090,1
247,02:03:28,0.1087,1
247,02:04:28,0.1091,1
247,02:05:28,0.1094,1
247,02:06:28,0.1106,1
247,02:07:28,0.1102,1
247,02:08:28,0.1106,1
247,02:09:28,0.1108,1
247,02:10:28,0.1099,1
247,02:11:28,0.1090,1
247,02:12:28,0.1060,1
247,02:13:28,0.1060,1
247,02:14:28,0.1061,1
247,02:15:28,0.1062,1
247,02:16:28,0.1093,1
247,02:17:28,0.1110,1
247,02:18:28,0.1099,1
247,02:19:28,0.1104,1
247,02:20:28,0.1062,1
247,02:21:28,0.1062,1
247,02:22:28,0.1072,1
247,02:23:28,0.1068,1
247,02:24:28,0.1074,1
247,02:25:28,0.1065,1
247,02:26:28,0.1069,1
247,02:27:28,0.1077,1
247,02:28:28,0.1068,1
247,02:29:28,0.1064,1
247,02:30:28,0.1067,1
247,02:31:28,0.1065,1
247,02:32:28,0.1058,1
247,02:33:28,0.1063,1
247,02:34:29,0.1062,1
247,02:35:29,0.1054,1
247,02:36:29,0.1040,1
247,02:37:29,0.1045,1
247,02:38:29,0.1041,1
247,02:39:29,0.1052,1
247,02:40:29,0.1057,1
247,02:41:29,0.1057,1
247,02:42:29,0.1058,1
247,02:43:29,0.1055,1
247,02:44:29,0.1058,1
247,02:45:29,0.1057,1
247,02:46:29,0.1072,1
247,02:47:29,0.1072,1
247,02:48:29,0.1076,1
247,02:49:29,0.1073,1
247,02:50:29,0.1072,1
247,02:51:29,0.1068,1
247,02:52:29,0.1068,1
247,02:53:29,0.1080,1
247,02:54:29,0.1088,1
247,02:55:29,0.1078,1
247,02:56:29,0.1055,1
247,02:57:29,0.1058,1
247,02:58:29,0.1055,1
247,02:59:29,0.1048,1
247,03:00:29,0.1057,1
247,03:01:29,0.1096,1
247,03:02:30,0.1101,1
247,03:03:29,0.1104,1
247,03:04:29,0.1080,1
247,03:05:29,0.1033,1
247,03:06:29,0.1025,1
247,03:07:29,0.1038,1
247,03:08:29,0.1049,1
247,03:09:29,0.1039,1
247,03:10:30,0.1023,1
247,03:11:30,0.1020,1
247,03:12:30,0.1023,1
247,03:13:30,0.1026,1
247,03:14:30,0.1022,1
247,03:15:30,0.1007,1
247,03:16:30,0.1022,1
247,03:17:30,0.1026,1
247,03:18:30,0.1024,1
247,03:19:30,0.1032,1
247,03:20:30,0.1029,1
247,03:21:30,0.1024,1
247,03:22:30,0.1014,1
247,03:23:30,0.1019,1
247,03:24:30,0.1023,1
247,03:25:31,0.1029,1
247,03:26:31,0.1026,1
247,03:27:31,0.1017,1
247,03:28:31,0.1016,1
247,03:29:31,0.1009,1
247,03:30:31,0.1000,1
247,03:31:31,0.1000,1
247,03:32:31,0.1016,1
247,03:33:31,0.1009,1
247,03:34:31,0.1006,1
247,03:35:31,0.1005,1
247,03:36:31,0.1011,1
247,03:37:31,0.1012,1
247,03:38:31,0.1020,1
247,03:39:31,0.1034,1
247,03:40:31,0.1045,1
247,03:41:31,0.1051,1
247,03:42:31,0.1044,1
247,03:43:31,0.1036,1
247,03:44:31,0.1039,1
247,03:45:31,0.1042,1
247,03:46:31,0.1049,1
247,03:47:31,0.1055,1
247,03:48:31,0.1093,1
247,03:49:31,0.1095,1
247,03:50:31,0.1098,1
247,03:51:31,0.1097,1
247,03:52:31,0.1055,1
247,03:53:31,0.1067,1
247,03:54:31,0.1074,1
247,03:55:32,0.1073,1
247,03:56:32,0.1071,1
247,03:57:32,0.1081,1
247,03:58:32,0.1090,1
247,03:59:32,0.1076,1
247,04:00:32,0.1072,1
247,04:01:32,0.1066,1
247,04:02:32,0.1071,1
247,04:03:32,0.1074,1
247,04:04:32,0.1072,1
247,04:05:32,0.1076,1
247,04:06:32,0.1074,1
247,04:07:32,0.1069,1
247,04:08:32,0.1073,1
247,04:09:32,0.1110,1
247,04:10:32,0.1115,1
247,04:11:32,0.1116,1
247,04:12:32,0.1083,1
247,04:13:32,0.1072,1
247,04:14:32,0.1069,1
247,04:15:32,0.1062,1
247,04:16:32,0.1063,1
247,04:17:32,0.1058,1
247,04:18:32,0.1064,1
247,04:19:32,0.1051,1
247,04:20:32,0.1059,1
247,04:21:32,0.1059,1
247,04:22:32,0.1050,1
247,04:23:32,0.1048,1
247,04:24:32,0.1048,1
247,04:25:32,0.1048,1
247,04:26:32,0.1048,1
247,04:27:32,0.1051,1
247,04:28:32,0.1047,1
247,04:29:32,0.1058,1
247,04:30:32,0.1069,1
247,04:31:32,0.1064,1
247,04:32:32,0.1073,1
247,04:33:32,0.1073,1
247,04:34:32,0.1071,1
247,04:35:33,0.1074,1
247,04:36:33,0.1073,1
247,04:37:33,0.1101,1
247,04:38:33,0.1123,1
247,04:39:33,0.1110,1
247,04:40:33,0.1106,1
247,04:41:33,0.1076,1
247,04:42:33,0.1040,1
247,04:43:33,0.1045,1
247,04:44:33,0.1109,1
247,04:45:33,0.1113,1
247,04:46:33,0.1106,1
247,04:47:33,0.1110,1
247,04:48:33,0.1113,1
247,04:49:33,0.1055,1
247,04:50:33,0.1026,1
247,04:51:33,0.1027,1
247,04:52:33,0.1009,1
247,04:53:33,0.1000,1
247,04:54:33,0.1008,1
247,04:55:33,0.1009,1
247,04:56:33,0.1011,1
247,04:57:33,0.1007,1
247,04:58:33,0.1024,1
247,04:59:33,0.1024,1
247,05:00:33,0.1025,1
247,05:01:33,0.1029,1
247,05:02:33,0.1032,1
247,05:03:33,0.1026,1
247,05:04:33,0.1022,1
247,05:05:33,0.1014,1
247,05:06:33,0.1017,1
247,05:07:33,0.1011,1
247,05:08:33,0.1002,1
247,05:09:33,0.1011,1
247,05:10:34,0.1014,1
247,05:11:34,0.1009,1
247,05:12:34,0.1014,1
247,05:13:34,0.1012,1
247,05:14:33,0.1014,1
247,05:15:33,0.1025,1
247,05:16:33,0.1022,1
247,05:17:34,0.1025,1
247,05:18:34,0.1053,1
247,05:19:34,0.1047,1
247,05:20:34,0.1051,1
247,05:21:34,0.1047,1
247,05:22:34,0.1044,1
247,05:23:34,0.1047,1
247,05:24:34,0.1049,1
247,05:25:34,0.1043,1
247,05:26:34,0.1058,1
247,05:27:34,0.1052,1
247,05:28:34,0.1049,1
247,05:29:34,0.1049,1
247,05:30:34,0.1108,1
247,05:31:34,0.1109,1
247,05:32:34,0.1112,1
247,05:33:34,0.1109,1
247,05:34:34,0.1082,1
247,05:35:34,0.1046,1
247,05:36:34,0.1061,1
247,05:37:34,0.1065,1
247,05:38:34,0.1070,1
247,05:39:34,0.1077,1
247,05:40:34,0.1081,1
247,05:41:34,0.1082,1
247,05:42:34,0.1088,1
247,05:43:34,0.1085,1
247,05:44:34,0.1083,1
247,05:45:34,0.1094,1
247,05:46:34,0.1093,1
247,05:47:34,0.1089,1
247,05:48:34,0.1098,1
247,05:49:34,0.1103,1
247,05:50:34,0.1118,1
247,05:51:34,0.1121,1
247,05:52:35,0.1117,1
247,05:53:35,0.1102,1
247,05:54:35,0.1105,1
247,05:55:35,0.1110,1
247,05:56:35,0.1099,1
247,05:57:35,0.1106,1
247,05:58:35,0.1100,1
247,05:59:35,0.1109,1
247,06:00:35,0.1105,1
247,06:01:35,0.1103,1
247,06:02:35,0.1099,1
247,06:03:35,0.1107,1
247,06:04:35,0.1111,1
247,06:05:35,0.1115,1
247,06:06:35,0.1121,1
247,06:07:35,0.1127,1
247,06:08:35,0.1131,1
247,06:09:35,0.1125,1
247,06:10:35,0.1131,1
247,06:11:35,0.1128,1
247,06:12:35,0.1124,1
247,06:13:35,0.1133,1
247,06:14:35,0.1149,1
247,06:15:35,0.1154,1
247,06:16:35,0.1160,1
247,06:17:35,0.1169,1
247,06:18:35,0.1180,1
247,06:19:36,0.1185,1
247,06:20:36,0.1187,1
247,06:21:36,0.1174,1
247,06:22:35,0.1195,1
247,06:23:35,0.1199,1
247,06:24:35,0.1228,1
247,06:25:35,0.1229,1
247,06:26:36,0.1232,1
247,06:27:36,0.1257,1
247,06:28:36,0.1267,1
247,06:29:36,0.1273,1
247,06:30:36,0.1273,1
247,06:31:36,0.1248,1
247,06:32:36,0.1222,1
247,06:33:36,0.1224,1
247,06:34:36,0.1193,1
247,06:35:36,0.1194,1
247,06:36:36,0.1190,1
247,06:37:36,0.1190,1
247,06:38:36,0.1199,1
247,06:39:36,0.1202,1
247,06:40:36,0.1207,1
247,06:41:36,0.1184,1
247,06:42:36,0.1177,1
247,06:43:36,0.1183,1
247,06:44:36,0.1187,1
247,06:45:36,0.1192,1
