StationID,Time,average,Day
130,11:33:35,2.7817,26
130,11:34:35,2.8107,26
130,18:55:40,3.5247,29
130,18:56:48,3.5920,29
130,19:04:56,3.4798,29
130,19:05:56,3.1375,29
130,19:06:56,3.3022,29
130,19:07:56,3.4955,29
130,19:08:56,3.4012,29
130,19:09:56,3.3336,29
130,19:10:56,3.0944,29
130,19:11:56,2.9631,29
130,19:12:56,2.9236,29
130,19:13:56,2.9776,29
130,19:14:56,2.9156,29
130,19:15:56,2.9566,29
130,19:16:56,3.2073,29
130,19:17:56,3.2615,29
130,19:18:56,3.2933,29
130,19:19:56,3.1628,29
130,19:20:56,2.9543,29
130,19:21:56,2.9592,29
130,19:22:56,2.9178,29
130,19:23:56,2.9444,29
130,19:24:56,3.0823,29
130,19:25:56,3.4539,29
130,19:26:56,3.3816,29
130,19:27:56,3.3525,29
130,19:28:57,3.3740,29
130,19:29:57,3.2385,29
130,19:30:56,3.2494,29
130,19:31:57,3.3205,29
130,19:32:57,3.3351,29
130,19:33:57,3.4673,29
130,19:34:57,3.6553,29
130,19:35:57,3.5832,29
130,19:36:57,3.5357,29
130,19:37:57,3.2990,29
130,16:19:43,0.8198,35
130,16:20:59,0.8725,35
130,16:21:59,0.7969,35
130,16:22:59,0.6510,35
130,16:23:59,0.7955,35
130,16:24:59,0.7991,35
130,16:25:59,0.7842,35
130,16:26:59,0.7137,35
130,10:49:52,0.1496,44
130,10:50:59,0.1806,44
130,10:51:59,0.1754,44
130,10:52:59,0.1244,44
130,10:53:59,0.1248,44
130,22:31:19,0.7906,44
130,22:32:27,0.8981,44
130,22:33:27,0.9403,44
130,22:34:27,1.0336,44
130,22:35:27,1.3194,44
130,22:36:27,1.4265,44
130,22:41:09,1.4001,44
130,22:42:09,1.2128,44
130,23:02:22,1.3213,44
130,23:03:22,1.3791,44
130,23:04:22,1.2853,44
130,23:05:22,1.1953,44
130,23:06:22,1.1954,44
130,23:07:23,1.2067,44
130,23:08:23,1.2570,44
130,23:09:23,1.3296,44
130,23:10:23,1.2982,44
130,23:11:23,1.2776,44
130,23:12:23,1.2873,44
130,23:13:23,1.2915,44
130,23:14:23,1.2598,44
130,23:15:23,1.1277,44
130,23:16:23,1.1465,44
130,23:17:23,1.1927,44
130,23:18:23,1.2098,44
130,23:19:23,1.2402,44
130,23:20:23,1.2755,44
130,23:21:23,1.2707,44
130,23:22:23,1.3065,44
130,23:23:23,1.3080,44
130,23:24:23,1.3018,44
130,23:25:23,1.3950,44
130,23:26:23,1.3752,44
130,23:27:23,1.2094,44
130,23:28:23,1.2049,44
130,23:29:23,1.2023,44
130,23:30:23,1.2121,44
130,23:31:23,1.2549,44
130,23:32:23,1.4173,44
130,23:33:23,1.4221,44
130,23:34:23,1.4005,44
130,23:35:23,1.3966,44
130,23:36:23,1.3985,44
130,23:37:23,1.3774,44
130,23:38:23,1.3091,44
130,23:39:24,1.0673,44
130,23:40:24,0.9911,44
130,23:41:23,0.9344,44
130,23:42:24,0.9579,44
130,23:43:24,1.0041,44
130,23:44:24,1.1790,44
130,23:45:24,1.3398,44
130,23:46:24,1.3738,44
130,23:47:24,1.3540,44
130,23:48:24,1.3422,44
130,23:49:24,1.3298,44
130,23:50:24,1.3447,44
130,23:51:24,1.2278,44
130,23:52:24,1.1433,44
130,23:53:24,1.0762,44
130,23:54:24,1.0135,44
130,23:55:24,1.0326,44
130,23:56:24,1.1390,44
130,23:57:24,1.2351,44
130,23:58:24,1.2317,44
130,23:59:24,1.2286,44
130,00:00:24,1.2329,45
130,00:01:24,1.2094,45
130,00:02:24,1.1400,45
130,00:03:24,1.0149,45
130,00:04:24,0.9706,45
130,00:05:24,0.7518,45
130,00:06:24,0.7234,45
130,00:07:24,0.7126,45
130,00:08:25,0.7549,45
130,00:09:24,0.8353,45
130,00:10:24,1.0539,45
130,00:11:24,1.0689,45
130,00:12:25,1.0701,45
130,00:13:24,1.0628,45
130,00:14:24,1.0594,45
130,00:15:25,1.0278,45
130,00:16:25,1.0382,45
130,00:17:25,0.8499,45
130,00:18:25,0.8228,45
130,00:19:25,0.8359,45
130,00:20:25,0.8301,45
130,00:21:25,0.8236,45
130,00:22:25,1.0011,45
130,00:23:25,1.0455,45
130,00:24:25,1.0401,45
130,00:25:25,1.0300,45
130,00:26:25,1.0354,45
130,00:27:25,1.0368,45
130,00:28:25,1.0256,45
130,00:29:25,1.0121,45
130,00:30:25,0.8527,45
130,00:31:25,0.8020,45
130,00:32:25,0.7992,45
130,00:33:25,0.7965,45
130,00:34:25,0.8034,45
130,00:35:25,0.9745,45
130,00:36:25,1.0323,45
130,00:37:25,1.0251,45
130,00:38:25,1.0249,45
130,00:39:25,1.0031,45
130,00:40:25,0.9811,45
130,00:41:25,0.9651,45
130,00:42:25,0.9204,45
130,00:43:25,0.7596,45
130,00:44:25,0.7473,45
130,00:45:25,0.7381,45
130,00:46:26,0.7416,45
130,00:47:25,0.6923,45
130,00:48:26,0.8584,45
130,00:49:25,0.8598,45
130,00:50:25,0.8592,45
130,00:51:26,0.8812,45
130,00:52:26,0.8879,45
130,00:53:26,0.8833,45
130,00:54:26,0.8846,45
130,00:55:26,0.8811,45
130,00:56:26,0.6705,45
130,00:57:26,0.6076,45
130,00:58:26,0.6141,45
130,00:59:26,0.6524,45
130,01:00:26,0.6548,45
130,01:01:26,0.8362,45
130,01:02:26,0.8736,45
130,01:03:26,0.8869,45
130,01:04:26,0.8978,45
130,01:05:26,0.8692,45
130,01:06:26,0.8651,45
130,01:07:26,0.8590,45
130,01:08:26,0.8510,45
130,01:09:26,0.8204,45
130,01:10:26,0.8190,45
130,01:11:26,0.7963,45
130,01:12:26,0.7782,45
130,01:13:26,0.8185,45
130,01:14:26,0.8252,45
130,01:15:26,0.8287,45
130,01:16:26,0.8195,45
130,01:17:26,0.8202,45
130,01:18:26,0.8459,45
130,01:19:26,0.8802,45
130,01:20:26,0.8842,45
130,01:21:26,0.8955,45
130,01:22:27,0.8942,45
130,01:23:26,0.8797,45
130,01:24:27,0.8758,45
130,01:25:27,0.8674,45
130,01:26:27,0.8694,45
130,01:27:27,0.8636,45
130,01:28:27,0.8674,45
130,01:29:27,0.8565,45
130,01:30:27,0.8503,45
130,01:31:27,0.8600,45
130,01:32:27,0.8928,45
130,01:33:27,0.8909,45
130,01:34:27,0.8966,45
130,01:35:27,0.8943,45
130,01:36:27,0.8786,45
130,01:37:27,0.8745,45
130,01:38:27,0.8799,45
130,01:39:27,0.8930,45
130,01:40:27,0.8878,45
130,01:41:27,0.9153,45
130,01:42:27,0.9368,45
130,01:43:27,0.9439,45
130,01:44:27,0.9538,45
130,01:45:27,0.9598,45
130,01:46:27,0.9333,45
130,01:47:27,0.9459,45
130,01:48:27,0.9479,45
130,01:49:27,0.9465,45
130,01:50:27,0.9468,45
130,01:51:27,0.9514,45
130,01:52:27,0.9748,45
130,01:53:27,0.9820,45
130,01:54:27,0.9667,45
130,01:55:28,0.9757,45
130,01:56:27,0.9638,45
130,01:57:27,0.9522,45
130,01:58:28,0.9349,45
130,01:59:28,0.9302,45
130,02:00:28,0.9318,45
130,02:01:28,0.8951,45
130,02:02:28,0.8956,45
130,02:03:28,0.9372,45
130,02:04:28,0.9105,45
130,02:05:28,0.8877,45
130,02:06:28,0.8886,45
130,02:07:28,0.8815,45
130,02:08:28,0.8723,45
130,02:09:28,0.8065,45
130,02:10:28,0.8024,45
130,02:11:28,0.8053,45
130,02:12:28,0.8001,45
130,02:13:28,0.7975,45
130,02:14:28,0.7938,45
130,02:15:28,0.8287,45
130,02:16:28,0.8290,45
130,02:17:28,0.8243,45
130,02:18:28,0.8293,45
130,02:19:28,0.8389,45
130,02:20:28,0.8321,45
130,02:21:28,0.8174,45
130,02:22:28,0.8123,45
130,02:23:28,0.8180,45
130,02:24:28,0.8239,45
130,02:25:28,0.8208,45
130,02:26:28,0.8505,45
130,02:27:28,0.8432,45
130,02:28:28,0.8272,45
130,02:29:28,0.8391,45
130,02:30:28,0.8409,45
130,02:31:29,0.8333,45
130,02:32:28,0.8268,45
130,02:33:29,0.8184,45
130,02:34:29,0.8194,45
130,02:35:29,0.8198,45
130,02:36:29,0.8140,45
130,02:37:29,0.8196,45
130,02:38:29,0.8178,45
130,02:39:29,0.8176,45
130,02:40:29,0.8196,45
130,02:41:29,0.7970,45
130,02:42:29,0.8242,45
130,02:43:29,0.8329,45
130,02:44:29,0.8212,45
130,02:45:29,0.8120,45
130,02:46:29,0.8063,45
130,02:47:29,0.8014,45
130,02:48:29,0.8072,45
130,02:49:29,0.8144,45
130,02:50:29,0.8080,45
130,02:51:29,0.7941,45
130,02:52:29,0.7912,45
130,02:53:29,0.7842,45
