StationID,average,Time
161,0.0043,2020-07-05 00:00:54
161,0.0042,2020-07-05 00:01:54
161,0.0041,2020-07-05 00:02:54
161,0.0042,2020-07-05 00:03:54
161,0.0042,2020-07-05 00:04:55
161,0.0041,2020-07-05 00:05:55
161,0.0042,2020-07-05 00:06:55
161,0.0043,2020-07-05 00:07:55
161,0.0041,2020-07-05 00:08:55
161,0.0042,2020-07-05 00:09:55
161,0.0041,2020-07-05 00:10:55
161,0.0041,2020-07-05 00:11:55
161,0.0042,2020-07-05 00:12:55
161,0.0041,2020-07-05 00:13:55
161,0.004,2020-07-05 00:14:55
161,0.0042,2020-07-05 00:15:55
161,0.0043,2020-07-05 00:16:55
161,0.0041,2020-07-05 00:17:55
161,0.0041,2020-07-05 00:18:55
161,0.0041,2020-07-05 00:19:55
161,0.0041,2020-07-05 00:20:55
161,0.0041,2020-07-05 00:21:55
161,0.0041,2020-07-05 00:22:55
161,0.004,2020-07-05 00:23:55
161,0.004,2020-07-05 00:24:55
161,0.0041,2020-07-05 00:25:55
161,0.0042,2020-07-05 00:26:55
161,0.0041,2020-07-05 00:27:55
161,0.0043,2020-07-05 00:28:55
161,0.0042,2020-07-05 00:29:55
161,0.0041,2020-07-05 00:30:55
161,0.004,2020-07-05 00:31:55
161,0.0042,2020-07-05 00:32:55
161,0.004,2020-07-05 00:33:55
161,0.0041,2020-07-05 00:34:55
161,0.0042,2020-07-05 00:35:55
161,0.0042,2020-07-05 00:36:55
161,0.0041,2020-07-05 00:37:55
161,0.0041,2020-07-05 00:38:55
161,0.0042,2020-07-05 00:39:55
161,0.0042,2020-07-05 00:40:56
161,0.0041,2020-07-05 00:41:56
161,0.0042,2020-07-05 00:42:56
161,0.0041,2020-07-05 00:43:56
161,0.0041,2020-07-05 00:44:56
161,0.0041,2020-07-05 00:45:56
161,0.0041,2020-07-05 00:46:56
161,0.0042,2020-07-05 00:47:56
161,0.0042,2020-07-05 00:48:56
161,0.0043,2020-07-05 00:49:56
161,0.0042,2020-07-05 00:50:56
161,0.0042,2020-07-05 00:51:56
161,0.0042,2020-07-05 00:52:56
161,0.0041,2020-07-05 00:53:56
161,0.0042,2020-07-05 00:54:56
161,0.0041,2020-07-05 00:55:56
161,0.0042,2020-07-05 00:56:56
161,0.0042,2020-07-05 00:57:56
161,0.0041,2020-07-05 00:58:56
161,0.0042,2020-07-05 00:59:56
161,0.0042,2020-07-05 01:00:56
161,0.0042,2020-07-05 01:01:56
161,0.0043,2020-07-05 01:02:56
161,0.0043,2020-07-05 01:03:56
161,0.0043,2020-07-05 01:04:56
161,0.0043,2020-07-05 01:05:56
161,0.0043,2020-07-05 01:06:56
161,0.0042,2020-07-05 01:07:56
161,0.0043,2020-07-05 01:08:56
161,0.0042,2020-07-05 01:09:56
161,0.0042,2020-07-05 01:10:56
161,0.0042,2020-07-05 01:11:56
161,0.004,2020-07-05 01:12:56
161,0.0043,2020-07-05 01:13:56
161,0.0041,2020-07-05 01:14:56
161,0.0041,2020-07-05 01:15:56
161,0.0042,2020-07-05 01:16:56
161,0.0042,2020-07-05 01:17:56
161,0.0042,2020-07-05 01:18:56
161,0.0041,2020-07-05 01:19:56
161,0.0041,2020-07-05 01:20:56
161,0.0042,2020-07-05 01:21:56
161,0.0043,2020-07-05 01:22:56
161,0.0042,2020-07-05 01:23:56
161,0.0042,2020-07-05 01:24:56
161,0.0043,2020-07-05 01:25:56
161,0.0043,2020-07-05 01:26:56
161,0.0042,2020-07-05 01:27:56
161,0.0041,2020-07-05 01:28:56
161,0.0042,2020-07-05 01:29:57
161,0.0042,2020-07-05 01:30:57
161,0.0043,2020-07-05 01:31:57
161,0.0042,2020-07-05 01:32:57
161,0.0042,2020-07-05 01:33:57
161,0.0042,2020-07-05 01:34:57
161,0.0041,2020-07-05 01:35:57
161,0.0043,2020-07-05 01:36:57
161,0.0044,2020-07-05 01:37:57
161,0.0044,2020-07-05 01:38:57
161,0.0043,2020-07-05 01:39:57
161,0.0043,2020-07-05 01:40:57
161,0.0043,2020-07-05 01:41:57
161,0.0042,2020-07-05 01:42:57
161,0.0042,2020-07-05 01:43:57
161,0.0043,2020-07-05 01:44:57
161,0.0043,2020-07-05 01:45:57
161,0.0041,2020-07-05 01:46:57
161,0.0042,2020-07-05 01:47:57
161,0.0043,2020-07-05 01:48:57
161,0.0043,2020-07-05 01:49:57
161,0.0042,2020-07-05 01:50:57
161,0.0043,2020-07-05 01:51:57
161,0.0044,2020-07-05 01:52:57
161,0.0041,2020-07-05 01:53:57
161,0.0042,2020-07-05 01:54:57
161,0.0043,2020-07-05 01:55:57
161,0.0044,2020-07-05 01:56:58
161,0.0043,2020-07-05 01:57:58
161,0.0042,2020-07-05 01:58:58
161,0.0043,2020-07-05 01:59:58
161,0.0043,2020-07-05 02:00:58
161,0.0042,2020-07-05 02:01:58
161,0.0042,2020-07-05 02:02:58
161,0.0041,2020-07-05 02:03:58
161,0.0042,2020-07-05 02:04:58
161,0.0041,2020-07-05 02:05:58
161,0.0042,2020-07-05 02:06:58
161,0.0041,2020-07-05 02:07:58
