StationID,Time,average,Day
234,16:07:09,8.7910,11
234,16:13:09,8.1490,11
234,16:22:08,9.4220,11
234,16:27:01,6.1764,11
234,16:28:01,6.3695,11
234,16:29:01,5.9451,11
234,16:30:01,8.4911,11
234,16:32:01,5.0029,11
234,16:33:01,5.2028,11
234,16:34:01,8.0238,11
234,16:35:01,7.9376,11
234,16:36:01,8.3472,11
234,16:37:01,7.7648,11
234,16:39:01,5.4865,11
234,16:44:01,5.3290,11
234,16:49:26,7.1422,11
234,16:53:27,6.4877,11
234,16:55:27,5.3429,11
234,16:57:27,7.7636,11
234,17:01:27,8.5813,11
234,17:02:27,8.3017,11
234,17:03:27,8.5697,11
234,17:04:27,5.9034,11
234,17:05:27,6.3262,11
234,17:06:27,7.2988,11
234,17:07:27,7.1007,11
234,17:08:27,5.1997,11
234,17:09:27,6.3960,11
234,17:10:27,7.1677,11
234,17:11:27,5.0226,11
234,17:12:27,5.3951,11
234,17:13:27,6.0550,11
234,17:14:27,7.5908,11
234,17:15:27,6.1051,11
234,17:16:27,5.3760,11
234,17:17:27,4.0318,11
234,17:18:27,4.1906,11
234,17:19:27,5.6971,11
234,17:20:27,5.4228,11
234,17:21:27,6.5925,11
234,17:22:27,4.9043,11
234,17:23:27,3.1645,11
234,17:24:27,3.4099,11
234,17:25:27,5.1963,11
234,17:26:27,7.3779,11
234,17:27:27,4.6856,11
234,17:28:28,6.6926,11
234,17:29:28,6.7101,11
234,17:30:28,6.2861,11
234,17:31:28,4.6830,11
234,17:32:28,3.7429,11
234,17:33:28,5.1255,11
234,17:34:28,3.9716,11
234,17:35:28,7.9425,11
234,17:36:28,7.5360,11
234,17:37:28,5.9617,11
234,17:38:28,4.2711,11
234,17:39:28,4.7254,11
234,17:40:28,4.7726,11
234,17:41:28,6.1101,11
234,17:42:28,5.1374,11
234,17:43:28,4.8373,11
234,17:44:28,4.6044,11
234,17:45:28,3.1909,11
234,17:46:28,3.7168,11
234,17:47:28,5.4197,11
234,17:48:28,5.5775,11
234,17:49:28,5.6509,11
234,17:50:28,5.0787,11
234,17:51:28,4.2998,11
234,17:52:28,5.7372,11
234,17:53:28,7.1356,11
234,17:54:28,6.7512,11
234,17:55:28,6.9784,11
234,17:56:28,7.3927,11
234,17:57:28,8.4825,11
234,17:58:28,3.9842,11
234,17:59:28,3.7237,11
234,18:00:28,4.5553,11
234,18:01:28,3.3758,11
234,18:02:28,4.2281,11
234,18:03:28,2.7700,11
234,18:04:29,3.0927,11
234,18:05:29,3.5425,11
234,18:06:29,3.3846,11
234,18:07:29,5.6612,11
234,18:08:29,4.8483,11
234,18:09:29,3.3450,11
234,18:10:29,3.6367,11
234,18:11:29,5.3605,11
234,18:12:29,6.8369,11
234,18:13:29,6.8132,11
234,18:14:29,8.4737,11
234,18:15:29,8.2692,11
234,18:16:29,8.3561,11
234,18:17:29,8.0211,11
234,18:18:29,8.6263,11
234,18:19:29,8.5031,11
234,18:20:29,8.6944,11
234,18:21:29,6.8187,11
234,18:22:29,8.0852,11
234,18:23:29,8.5825,11
234,18:24:29,8.8334,11
234,18:25:29,8.1087,11
234,18:26:29,7.2224,11
234,18:27:29,4.7039,11
234,18:28:29,6.1605,11
234,18:29:29,5.5760,11
234,18:30:29,5.8454,11
234,18:31:29,4.8834,11
234,18:32:29,6.8572,11
234,18:33:29,8.1780,11
234,18:34:29,8.7416,11
234,18:35:29,5.9284,11
234,18:36:29,4.8300,11
234,18:37:29,5.0729,11
234,18:38:29,6.6262,11
234,18:39:29,4.5594,11
234,18:40:29,5.0799,11
234,18:41:29,6.1676,11
234,18:42:29,5.9202,11
234,18:43:29,5.4362,11
234,18:44:29,7.2833,11
234,18:45:29,6.9487,11
234,18:46:29,7.7915,11
234,18:47:29,8.5768,11
234,18:48:29,7.8016,11
234,18:49:29,7.6163,11
234,18:50:29,7.5339,11
234,18:51:29,7.9617,11
234,18:52:29,7.7562,11
234,18:53:29,7.5236,11
234,18:54:29,6.2823,11
234,18:55:29,7.4511,11
234,18:56:30,7.5548,11
234,18:57:29,6.2116,11
234,18:58:30,6.2204,11
234,18:59:30,4.9586,11
234,19:00:30,4.9361,11
234,19:01:30,4.8549,11
234,19:02:30,5.2691,11
234,19:03:30,5.6098,11
234,19:04:30,5.1482,11
234,19:05:30,4.8738,11
234,19:06:30,5.8875,11
234,19:07:30,7.1184,11
234,19:08:30,5.1725,11
234,19:09:30,4.2868,11
234,19:10:30,4.6746,11
234,19:11:30,4.8836,11
234,19:12:30,4.7159,11
234,19:13:30,4.7384,11
234,19:14:30,4.6621,11
234,19:15:30,4.8152,11
234,19:16:30,5.1944,11
234,19:17:30,5.1872,11
234,19:18:30,4.8371,11
234,19:19:30,4.1947,11
234,19:20:30,4.5878,11
234,19:21:30,4.5662,11
234,19:22:30,4.7469,11
234,19:23:30,5.2517,11
234,19:24:30,5.2879,11
234,19:25:30,4.9890,11
234,19:26:30,4.7984,11
234,19:27:30,6.4289,11
234,19:28:30,7.5737,11
234,19:29:30,9.6356,11
234,19:30:30,9.6137,11
234,19:31:30,9.5827,11
234,19:32:30,9.5918,11
234,19:33:30,9.4339,11
234,19:34:31,9.3354,11
234,19:35:30,9.3934,11
234,19:36:31,9.4591,11
234,19:37:31,9.5565,11
234,19:38:31,9.6016,11
234,19:39:31,9.3243,11
234,19:40:31,8.9312,11
234,19:41:31,8.7056,11
234,19:42:31,9.0970,11
234,19:43:31,8.8160,11
234,19:44:31,9.2188,11
234,19:45:31,8.7946,11
234,19:46:31,7.5964,11
234,19:47:31,7.6205,11
234,19:48:31,8.3380,11
234,19:49:31,8.3589,11
234,19:50:31,8.4352,11
234,19:51:31,8.3354,11
234,19:52:31,8.4268,11
234,19:53:31,8.2652,11
234,19:54:31,8.7865,11
234,19:55:31,8.3278,11
234,19:56:31,9.3156,11
234,19:57:31,8.8777,11
234,19:58:31,8.5814,11
234,19:59:31,8.4405,11
234,20:00:31,9.2168,11
234,20:01:31,8.4640,11
234,20:02:31,8.7232,11
234,20:03:31,7.7745,11
234,20:04:31,7.9468,11
234,20:05:31,8.9254,11
234,20:06:31,9.3277,11
234,20:07:31,8.8958,11
234,20:08:31,8.7898,11
234,20:09:31,8.9155,11
234,20:10:32,9.3011,11
234,20:11:31,9.5105,11
234,20:12:32,9.5508,11
234,20:13:32,9.3846,11
234,20:14:32,8.8365,11
234,20:15:32,8.1292,11
234,20:16:32,8.4280,11
234,20:17:32,8.3657,11
234,20:18:31,7.9976,11
234,20:19:32,8.2755,11
234,20:20:31,9.0623,11
234,20:21:32,9.0105,11
234,20:22:32,9.2128,11
234,20:23:32,8.5726,11
234,20:24:32,7.9102,11
234,20:25:32,7.6417,11
234,20:26:32,7.8514,11
234,20:27:32,8.2508,11
234,20:28:32,8.3642,11
234,20:29:32,8.7927,11
234,20:30:32,8.7856,11
234,20:31:32,8.3552,11
234,20:32:32,8.0926,11
234,20:33:32,6.7792,11
234,20:34:32,6.9426,11
234,20:35:32,7.1859,11
234,20:36:32,8.6943,11
234,20:37:32,9.0313,11
234,20:38:32,8.9550,11
234,20:39:32,7.9135,11
234,20:40:32,7.2191,11
234,20:41:32,6.2570,11
234,20:42:32,7.6952,11
234,20:43:32,8.0762,11
234,20:44:32,8.3472,11
234,20:45:32,7.5609,11
234,20:46:32,7.4542,11
234,20:47:32,7.6331,11
234,20:48:32,6.5567,11
234,20:49:32,5.9419,11
234,20:50:32,5.6720,11
234,20:51:32,6.0045,11
234,20:52:32,6.4195,11
234,20:53:32,6.5209,11
234,20:54:32,6.4880,11
234,20:55:32,6.7609,11
234,20:56:32,7.0005,11
234,20:57:32,7.1128,11
234,20:59:33,7.4667,11
234,21:00:33,7.5925,11
234,21:01:33,7.5527,11
234,21:02:33,8.3712,11
234,21:03:33,8.2632,11
234,21:04:33,8.1907,11
234,21:06:33,7.9971,11
234,21:08:33,6.0052,11
234,21:09:33,5.6673,11
234,21:10:33,6.1236,11
234,21:12:33,6.3103,11
234,21:13:33,8.3725,11
234,21:14:33,8.1337,11
234,21:16:33,6.4605,11
234,21:18:33,7.8533,11
234,21:19:33,7.8754,11
234,21:23:33,5.7981,11
234,21:28:33,6.4579,11
234,21:30:33,5.1547,11
234,21:31:33,5.1849,11
234,21:32:34,5.8083,11
234,21:34:34,7.2869,11
234,21:35:34,8.3558,11
234,21:39:34,8.8726,11
234,21:40:34,8.2289,11
234,21:41:34,8.2048,11
234,21:42:34,8.2048,11
234,21:48:34,5.6896,11
234,21:51:34,6.4016,11
234,21:54:34,7.7188,11
234,21:55:34,8.2856,11
234,21:56:34,7.9325,11
234,21:58:34,8.1878,11
234,21:59:34,9.0149,11
234,22:00:34,9.0229,11
234,22:02:34,8.9399,11
234,22:03:34,8.5013,11
234,22:08:35,7.1153,11
234,22:09:35,8.5420,11
234,22:10:35,8.7969,11
234,22:13:35,9.1710,11
234,22:15:35,8.5922,11
234,22:17:35,9.2246,11
234,22:18:35,9.2095,11
234,22:19:35,9.0542,11
234,22:20:35,9.1410,11
234,22:21:35,7.3671,11
234,22:23:35,4.4273,11
234,22:25:35,4.3510,11
234,22:30:36,4.3860,11
234,22:31:35,4.2951,11
234,22:32:36,4.0555,11
234,22:36:36,4.5177,11
234,22:45:36,4.4881,11
234,22:46:36,4.2447,11
234,22:49:36,3.8854,11
234,22:51:36,4.8290,11
234,22:57:36,3.5470,11
234,22:59:36,3.9562,11
234,23:06:36,4.6547,11
234,23:08:36,4.2454,11
234,23:10:37,3.7738,11
234,23:11:37,3.9063,11
234,23:12:37,3.8913,11
234,23:18:37,3.9995,11
234,23:19:37,3.9275,11
234,23:21:37,3.9199,11
234,23:22:37,4.2715,11
234,23:23:37,4.3809,11
234,23:26:37,3.9332,11
234,23:27:37,3.9943,11
234,23:29:37,3.5696,11
234,23:30:37,3.4715,11
234,23:31:37,3.4175,11
234,23:33:37,3.3409,11
234,23:36:37,3.5272,11
234,23:39:37,3.5804,11
234,23:42:37,5.9526,11
234,23:43:37,6.0248,11
234,23:44:37,5.7556,11
234,23:45:37,6.1091,11
234,23:46:38,4.9149,11
234,23:47:38,3.5819,11
234,23:55:38,4.0947,11
234,23:56:38,4.0617,11
234,23:57:38,4.1703,11
234,23:58:38,4.2144,11
234,23:59:38,4.2140,11
234,00:00:38,4.1798,12
234,00:01:38,4.1069,12
234,00:02:38,4.3578,12
234,00:05:38,4.0716,12
234,00:06:38,4.0880,12
234,00:07:38,4.1262,12
234,00:08:38,4.0410,12
234,00:10:38,5.1221,12
234,00:11:38,5.6100,12
234,00:12:38,5.8722,12
234,00:14:38,4.7949,12
234,00:17:38,4.2814,12
234,00:18:38,3.9663,12
234,00:19:38,3.9571,12
234,00:21:38,4.1405,12
234,00:22:38,4.2058,12
234,00:23:38,4.2593,12
234,00:24:38,4.4133,12
234,00:26:38,4.2318,12
234,00:27:38,4.3683,12
234,00:28:38,5.2444,12
234,00:29:38,7.4080,12
234,00:30:38,7.5792,12
234,00:31:38,7.3163,12
234,00:34:39,8.5525,12
234,00:36:39,8.7503,12
234,00:38:39,9.2266,12
234,00:44:39,9.6655,12
234,00:47:39,9.2421,12
234,00:48:39,7.3988,12
234,00:50:39,0.1799,12
234,00:52:39,6.0686,12
234,00:56:39,6.6626,12
