StationID,Time,average,Day
319,00:39:16,1.0206,1
319,00:43:16,1.0259,1
319,00:45:16,1.0182,1
319,00:47:16,0.9580,1
319,00:48:17,0.9088,1
319,00:50:17,0.9076,1
319,00:51:17,0.9506,1
319,00:53:17,1.0936,1
319,01:19:17,0.8746,1
319,01:22:18,0.9420,1
319,01:23:17,0.9371,1
319,01:24:18,0.8936,1
319,01:27:18,0.9395,1
319,01:28:18,0.9943,1
319,01:29:18,1.0043,1
319,01:30:18,1.0550,1
319,01:31:18,1.0273,1
319,01:32:18,0.9553,1
319,01:38:18,0.8423,1
319,01:39:18,0.8509,1
319,01:40:18,0.9180,1
319,01:41:18,0.8883,1
319,09:15:39,3.1153,1
319,09:16:39,3.1789,1
319,09:20:39,3.1579,1
319,09:30:40,3.2170,1
319,09:31:40,3.2259,1
319,09:32:40,3.2264,1
319,09:33:40,3.2218,1
319,09:34:40,3.1986,1
319,09:35:40,3.9522,1
319,09:37:40,3.8653,1
319,09:39:40,4.7259,1
319,09:41:40,4.9449,1
319,09:42:40,4.7692,1
319,09:43:40,3.5380,1
319,09:44:40,3.1464,1
319,09:45:40,3.1864,1
319,09:46:40,3.9488,1
319,09:47:40,6.1295,1
319,09:48:40,6.1515,1
319,09:49:40,6.3736,1
319,09:50:40,5.1604,1
319,09:51:40,4.8860,1
319,09:52:40,4.4806,1
319,09:53:40,3.8949,1
319,09:54:40,3.8103,1
319,09:55:40,4.2426,1
319,09:56:40,4.1990,1
319,09:57:40,3.9810,1
319,09:59:40,1.4661,1
319,10:00:40,1.4908,1
319,10:01:40,1.4917,1
319,10:02:40,1.4651,1
319,10:03:41,1.2743,1
319,10:04:41,1.4495,1
319,10:05:41,1.4758,1
319,10:06:41,1.3730,1
319,10:07:41,1.4035,1
319,10:09:41,2.4376,1
319,10:10:41,3.4595,1
319,10:11:41,3.4823,1
319,10:12:41,3.3239,1
319,10:13:41,1.1696,1
319,10:14:41,1.5562,1
319,10:15:41,1.8029,1
319,10:18:41,3.8045,1
319,10:19:41,3.5369,1
319,10:20:41,2.8992,1
319,10:21:41,1.3917,1
319,10:22:41,1.3807,1
319,10:23:41,3.1248,1
319,10:25:41,3.8027,1
319,10:27:41,3.5713,1
319,10:28:41,2.3037,1
319,10:30:41,1.2527,1
319,10:32:41,1.3783,1
319,10:34:42,1.5026,1
319,10:35:42,3.1602,1
319,10:36:42,3.5861,1
319,10:37:42,3.3950,1
319,10:48:42,1.6525,1
319,10:49:42,1.2153,1
319,10:50:42,1.3169,1
319,11:04:42,1.1951,1
319,11:06:42,1.1645,1
319,11:07:43,1.2222,1
319,11:09:43,1.3042,1
319,11:10:43,1.3904,1
319,11:15:43,1.2202,1
319,11:16:43,1.1940,1
319,11:17:43,2.6517,1
319,11:18:43,3.4737,1
319,11:19:43,1.6836,1
319,11:20:43,1.3675,1
319,11:21:43,1.4809,1
319,11:22:43,1.4889,1
319,11:23:43,1.6463,1
319,11:24:43,1.8094,1
319,11:26:43,3.2954,1
319,11:28:43,2.8512,1
319,11:30:43,1.7454,1
319,11:32:43,1.7261,1
319,11:33:43,1.6629,1
319,11:34:43,1.4515,1
319,11:36:43,1.3000,1
319,11:37:43,1.3198,1
319,11:38:43,1.3709,1
319,11:40:43,1.4163,1
319,11:47:44,1.1812,1
319,11:48:44,1.1889,1
319,11:51:43,1.3344,1
319,11:53:43,1.2401,1
319,11:54:43,1.1743,1
319,11:56:43,1.1844,1
319,11:57:43,1.2127,1
319,11:58:43,1.3581,1
319,11:59:43,1.5081,1
319,12:00:43,1.5668,1
319,12:01:43,1.5368,1
319,12:02:43,1.5300,1
319,12:03:43,1.2511,1
319,12:04:43,1.2264,1
319,12:05:43,1.4011,1
319,12:06:43,1.3143,1
319,12:07:43,1.2807,1
319,12:08:44,1.3423,1
319,12:10:43,1.3970,1
319,12:11:44,1.3805,1
319,12:12:44,1.2467,1
319,12:13:44,1.2359,1
319,12:14:44,1.3885,1
319,12:15:44,1.5195,1
319,12:16:44,1.7730,1
319,12:17:44,2.9014,1
319,12:18:44,2.9846,1
319,12:19:44,2.7500,1
319,12:20:44,1.4513,1
319,12:21:44,1.4305,1
319,12:23:44,1.5409,1
319,12:24:44,2.8188,1
319,12:26:44,2.0934,1
319,12:27:44,1.2044,1
319,12:28:44,1.2647,1
319,12:29:44,1.1587,1
319,12:30:44,1.0851,1
319,12:31:44,1.0404,1
319,12:32:44,1.1102,1
319,12:34:44,1.2057,1
319,12:35:44,1.9332,1
319,12:36:44,1.0860,1
319,12:37:44,1.0717,1
319,12:38:44,1.0766,1
319,12:39:44,1.0123,1
319,12:40:44,0.9900,1
319,12:43:44,0.8959,1
319,12:44:44,0.8953,1
319,12:46:44,0.9400,1
319,12:47:44,1.0220,1
319,12:48:44,2.1234,1
319,12:49:44,2.5707,1
319,12:50:44,2.5258,1
319,12:51:44,1.1021,1
319,12:52:44,1.0213,1
319,12:53:45,1.0376,1
319,12:54:45,1.1027,1
319,12:57:45,1.2096,1
319,12:58:45,1.2636,1
319,12:59:45,1.1610,1
319,13:00:45,1.0083,1
319,13:01:45,1.0910,1
319,13:03:45,1.2379,1
319,13:04:45,1.3059,1
319,13:05:45,2.4159,1
319,13:06:45,2.9433,1
319,13:07:45,2.9866,1
319,13:08:45,1.7259,1
319,13:10:45,1.8283,1
319,13:12:45,2.8937,1
319,13:14:45,2.8580,1
319,13:15:45,3.9651,1
319,13:16:45,4.2388,1
319,13:18:45,2.9987,1
319,13:19:45,2.6564,1
319,13:20:45,2.5555,1
319,13:21:45,1.2557,1
319,13:22:46,1.0050,1
319,13:23:46,1.1171,1
319,13:24:46,1.2227,1
319,13:25:46,1.3879,1
319,13:26:46,1.2763,1
319,13:27:46,1.4782,1
319,13:29:46,1.1010,1
319,13:33:46,1.0565,1
319,13:34:46,1.1987,1
319,13:35:46,1.2053,1
319,13:36:46,1.3158,1
319,13:42:46,1.1598,1
319,13:43:46,1.2143,1
319,13:44:46,1.2874,1
319,13:46:46,1.0776,1
319,13:48:46,1.0727,1
319,13:50:46,1.0953,1
319,13:52:46,1.0805,1
319,13:54:47,1.1991,1
319,13:55:47,1.1900,1
319,13:56:47,1.3332,1
319,13:57:47,1.3545,1
319,13:58:47,1.3439,1
319,14:00:47,1.4025,1
319,14:01:47,1.4008,1
319,14:02:47,1.3274,1
319,14:03:47,1.2871,1
319,14:04:47,1.2891,1
319,14:05:47,1.3194,1
319,14:06:47,1.2395,1
319,14:07:47,1.0684,1
319,14:10:47,1.0349,1
319,14:33:48,1.9998,1
319,14:34:48,1.9725,1
319,14:36:48,1.9256,1
319,14:37:48,1.7959,1
319,14:38:48,2.1325,1
319,14:39:48,3.3171,1
319,14:40:48,3.3955,1
319,14:41:48,3.2048,1
319,14:42:48,1.9033,1
319,14:43:48,3.0260,1
319,14:44:48,3.1464,1
319,14:45:48,2.4504,1
319,14:46:48,1.1939,1
319,14:47:48,1.4660,1
319,14:48:48,2.1595,1
319,14:50:48,2.5161,1
319,14:51:48,2.7206,1
319,14:52:48,2.7398,1
319,14:54:49,4.0245,1
319,14:56:49,4.0551,1
319,14:58:49,4.0149,1
319,14:59:49,4.0879,1
319,15:03:49,2.9100,1
319,15:05:49,2.9135,1
319,15:06:49,3.0545,1
319,15:11:49,1.1540,1
319,15:13:49,0.9834,1
319,15:14:49,0.9572,1
319,15:15:49,1.0146,1
319,15:17:49,1.1016,1
319,15:21:50,1.5824,1
319,15:22:50,2.8692,1
319,15:23:50,2.8533,1
319,15:25:49,2.8297,1
319,15:26:49,2.7662,1
319,15:27:49,2.6460,1
319,15:28:50,2.6551,1
319,15:29:50,1.3363,1
319,15:30:50,1.3070,1
319,15:31:50,2.5265,1
319,15:32:50,3.3632,1
319,15:34:50,3.2276,1
319,15:35:50,3.1796,1
319,15:36:50,3.1670,1
319,15:37:50,3.1930,1
319,15:38:50,3.1779,1
319,15:39:50,3.4470,1
319,15:41:50,3.5461,1
319,15:42:50,3.5149,1
319,15:43:50,3.5024,1
319,15:44:50,3.3332,1
319,15:45:50,3.9508,1
319,15:46:50,4.7804,1
319,15:48:50,4.4776,1
319,15:49:50,2.9668,1
319,15:50:50,2.8675,1
319,15:51:50,2.8113,1
319,15:52:50,2.7540,1
319,15:53:50,2.7407,1
319,15:54:50,2.7398,1
319,15:55:50,2.7328,1
319,15:57:50,5.7721,1
319,15:59:50,4.2392,1
319,16:00:50,4.1631,1
319,16:01:50,4.1206,1
319,16:02:50,3.1078,1
319,16:03:51,2.7210,1
319,16:04:51,2.6749,1
319,16:05:51,2.7736,1
319,16:06:51,2.8126,1
319,16:07:51,2.7892,1
319,16:08:51,2.6973,1
319,16:10:51,1.1195,1
319,16:11:51,1.1616,1
319,16:12:51,1.1920,1
319,16:13:51,1.1975,1
319,16:14:51,1.0270,1
319,16:15:51,1.2423,1
319,16:16:51,1.2368,1
319,16:17:51,1.2230,1
319,16:18:51,1.0848,1
319,16:19:51,0.9289,1
319,16:20:51,0.9571,1
319,16:21:51,0.9205,1
319,16:22:51,1.0214,1
319,16:23:51,1.0003,1
319,16:24:51,1.0648,1
319,16:25:51,1.1080,1
319,16:26:51,1.0734,1
319,16:27:51,1.0606,1
319,16:28:51,1.2061,1
319,16:29:51,1.2198,1
319,16:30:51,1.6368,1
319,16:31:51,2.0302,1
319,16:32:51,1.6044,1
319,16:33:51,1.3419,1
319,16:34:51,1.8248,1
319,16:35:51,2.0896,1
319,16:36:51,2.0090,1
319,16:37:52,2.0390,1
319,16:38:52,1.9283,1
319,16:39:52,1.9891,1
319,16:40:52,1.9254,1
319,16:41:52,1.8550,1
319,16:42:51,1.8753,1
319,16:43:51,2.1414,1
319,16:44:51,2.1253,1
319,16:46:51,2.0524,1
319,16:47:51,2.0067,1
319,16:50:52,2.8940,1
319,16:52:52,2.8309,1
319,16:53:52,2.8713,1
319,16:54:52,2.7420,1
319,16:55:52,2.2866,1
319,16:56:52,2.1070,1
319,16:57:52,2.0024,1
319,16:58:52,1.9926,1
319,16:59:52,1.9985,1
319,17:00:52,2.0082,1
319,17:01:52,2.0064,1
319,17:02:52,2.1107,1
319,17:03:52,2.1096,1
319,17:04:52,2.2105,1
319,17:05:52,2.2077,1
319,17:07:52,2.0935,1
319,17:08:52,2.1017,1
319,17:09:52,2.0015,1
319,17:10:52,2.0005,1
319,17:11:52,1.7655,1
319,17:12:52,1.1566,1
319,17:13:52,1.1741,1
319,17:14:52,1.1820,1
319,17:15:52,1.1573,1
319,17:16:52,1.1388,1
319,17:17:52,1.1086,1
319,17:18:52,1.1107,1
319,17:19:52,1.1426,1
319,17:20:52,1.2253,1
319,17:21:52,1.3459,1
319,17:22:52,1.3505,1
319,17:23:52,2.0416,1
319,17:24:52,2.0450,1
319,17:25:52,1.9512,1
319,17:26:52,1.4201,1
319,17:27:52,1.2782,1
319,17:28:53,1.1871,1
319,17:29:53,1.1315,1
319,17:30:53,1.2086,1
319,17:31:53,1.2160,1
319,17:32:53,1.1524,1
319,17:33:53,1.1579,1
319,17:34:53,1.1333,1
319,17:35:53,1.1365,1
319,17:36:53,1.0474,1
319,17:37:53,0.9793,1
319,17:38:53,1.0182,1
319,17:39:53,1.2065,1
319,17:40:53,1.3112,1
319,17:41:53,1.3120,1
319,17:42:53,1.2881,1
319,17:43:53,1.1756,1
319,17:44:53,1.0706,1
319,17:45:53,1.1733,1
319,17:47:53,1.1065,1
319,17:48:53,1.0910,1
319,17:49:53,1.1524,1
319,17:50:53,1.3471,1
319,17:51:53,1.8255,1
319,17:52:53,1.7948,1
319,17:53:53,1.7584,1
319,17:54:53,1.7633,1
319,17:55:53,1.8160,1
319,17:56:53,1.8053,1
319,17:57:53,3.3053,1
319,17:58:53,3.8167,1
319,17:59:53,3.7408,1
319,18:00:53,3.6552,1
319,18:01:53,3.6517,1
319,18:02:53,3.6506,1
319,18:03:54,3.5808,1
319,18:04:54,3.6024,1
319,18:05:54,3.7022,1
319,18:06:54,3.7258,1
319,18:07:54,3.7769,1
319,18:08:54,3.9066,1
319,18:11:54,3.9353,1
319,18:12:54,4.0528,1
319,18:13:54,2.1698,1
319,18:14:54,1.4740,1
319,18:15:54,1.9247,1
319,18:16:54,2.4144,1
319,18:17:54,2.3947,1
319,18:18:54,2.3847,1
319,18:19:54,2.3565,1
319,18:20:54,2.3953,1
319,18:21:54,3.7425,1
319,18:22:54,4.2655,1
319,18:23:54,4.2697,1
319,18:24:54,4.0912,1
319,18:25:54,4.1187,1
319,18:26:54,3.1650,1
319,18:27:54,2.2717,1
319,18:28:54,1.6633,1
319,18:29:54,1.9846,1
319,18:30:54,2.0229,1
319,18:31:54,1.6037,1
319,18:32:54,3.5493,1
319,18:33:54,2.5989,1
319,18:34:54,3.5054,1
319,18:35:54,2.7265,1
319,18:36:54,2.5894,1
319,18:37:55,3.1366,1
319,18:38:55,3.8230,1
319,18:39:55,2.9422,1
319,18:40:55,2.8322,1
319,18:41:55,2.7351,1
319,18:42:55,4.2694,1
319,18:43:55,4.5700,1
319,18:44:55,4.1451,1
319,18:45:55,4.1576,1
319,18:46:55,4.7346,1
319,18:47:55,4.5242,1
319,18:48:55,3.0132,1
319,18:49:54,3.0106,1
319,18:50:54,2.9150,1
319,18:51:54,2.8147,1
319,18:52:54,1.4862,1
319,18:53:54,1.3872,1
319,18:54:54,1.2981,1
319,18:55:54,1.2692,1
319,18:56:54,2.9058,1
319,18:57:54,2.9311,1
319,18:58:54,2.9583,1
319,18:59:54,3.0630,1
319,19:00:54,2.9921,1
319,19:01:54,2.9343,1
319,19:02:54,2.9456,1
319,19:03:54,3.0008,1
319,19:04:55,2.9678,1
319,19:05:55,3.0167,1
319,19:06:55,2.9945,1
319,19:07:55,3.0603,1
319,19:08:55,3.1396,1
319,19:09:55,3.0311,1
319,19:10:55,2.8960,1
319,19:11:55,2.8454,1
319,19:12:55,2.8386,1
319,19:14:55,2.9348,1
319,19:18:55,4.5499,1
319,19:19:55,5.6325,1
319,19:22:55,4.3515,1
319,19:23:55,4.3632,1
319,19:24:55,3.9267,1
319,19:25:55,4.4817,1
319,19:29:55,4.4719,1
319,19:30:55,4.5620,1
319,19:31:55,3.2203,1
319,19:34:55,3.6546,1
319,19:35:55,4.5061,1
319,19:39:56,3.1966,1
319,19:40:56,3.1732,1
319,19:43:56,1.6788,1
319,19:44:56,1.4558,1
319,19:49:56,2.5297,1
319,19:56:56,1.3898,1
319,19:57:56,1.4356,1
319,19:58:56,1.5189,1
319,19:59:56,1.5116,1
319,20:00:56,1.4365,1
319,20:01:56,1.3526,1
319,20:02:56,1.3236,1
319,20:03:56,1.3139,1
319,20:04:56,1.3766,1
319,20:05:56,1.2810,1
319,20:06:56,1.3296,1
319,20:07:56,1.2877,1
319,20:08:56,1.3665,1
319,20:09:56,1.3489,1
319,20:10:56,1.3501,1
319,20:11:56,1.3369,1
319,20:12:56,1.5195,1
319,20:13:57,1.5470,1
319,20:14:57,1.7524,1
319,20:15:57,1.6737,1
319,20:16:57,1.5104,1
319,20:17:57,1.3977,1
319,20:18:57,1.7768,1
319,20:19:57,1.5488,1
319,20:20:57,1.3973,1
319,20:21:57,1.3714,1
319,20:22:57,1.4036,1
319,20:23:57,1.3793,1
319,20:24:57,1.3587,1
319,20:25:57,1.3715,1
319,20:26:57,1.3911,1
319,20:27:57,1.4131,1
319,20:28:57,1.4473,1
319,20:29:57,1.5457,1
319,20:30:57,1.5347,1
319,20:31:57,1.6076,1
319,20:32:57,1.6335,1
319,20:33:57,1.7147,1
319,20:34:57,1.5324,1
319,20:35:57,1.4172,1
319,20:36:57,1.4021,1
