StationID,Time,average,Day
79,00:02:28,0.5762,1
79,00:04:28,0.5643,1
79,00:07:28,0.6048,1
79,00:09:28,0.5812,1
79,00:13:29,0.5720,1
79,00:14:29,0.5830,1
79,00:16:29,0.5596,1
79,00:19:29,0.6176,1
79,00:20:29,0.6133,1
79,00:21:29,0.6132,1
79,00:22:29,0.6100,1
79,00:23:29,0.6047,1
79,00:25:29,0.7422,1
79,00:26:29,0.7396,1
79,00:27:29,0.7322,1
79,00:28:29,0.7262,1
79,00:30:29,0.7258,1
79,00:31:29,0.7356,1
79,00:32:29,0.7359,1
79,00:33:29,0.7332,1
79,00:34:29,0.7219,1
79,00:37:29,0.7153,1
79,00:38:29,0.7198,1
79,00:39:29,0.7194,1
79,00:40:29,0.7100,1
79,00:41:29,0.7223,1
79,00:42:29,0.7338,1
79,00:44:29,0.7329,1
79,00:45:29,0.7374,1
79,00:46:30,0.7265,1
79,00:48:30,0.7231,1
79,00:49:30,0.7122,1
79,00:50:30,0.7102,1
79,00:51:30,0.7061,1
79,00:52:30,0.6781,1
79,00:53:30,0.6724,1
79,00:54:30,0.6787,1
79,00:56:30,0.6981,1
79,00:57:30,0.7090,1
79,00:58:30,0.7082,1
79,00:59:30,0.7071,1
79,01:00:30,0.7021,1
79,01:01:30,0.7168,1
79,01:03:30,0.7253,1
79,01:04:30,0.7231,1
79,01:05:30,0.7087,1
79,01:06:30,0.7260,1
79,01:07:30,0.7424,1
79,01:08:30,0.7422,1
79,01:09:30,0.7450,1
79,01:10:30,0.7398,1
79,01:11:30,0.7427,1
79,01:14:30,0.7328,1
79,01:15:30,0.7304,1
79,01:16:30,0.7304,1
79,01:17:31,0.7202,1
79,01:18:31,0.7209,1
79,01:19:31,0.7229,1
79,01:20:31,0.7225,1
79,01:21:31,0.7158,1
79,01:22:31,0.7094,1
79,01:23:31,0.7141,1
79,01:24:31,0.7053,1
79,01:25:31,0.6970,1
79,01:26:31,0.6876,1
79,01:27:31,0.7045,1
79,01:28:31,0.7205,1
79,01:29:31,0.7233,1
79,01:30:31,0.7189,1
79,01:33:31,0.6966,1
79,01:34:31,0.6787,1
79,01:35:31,0.7040,1
79,01:36:31,0.7028,1
79,01:37:31,0.7027,1
79,01:38:31,0.7047,1
79,01:39:31,0.7065,1
79,01:40:31,0.7074,1
79,01:41:31,0.7088,1
79,01:42:31,0.7040,1
79,01:43:31,0.7425,1
79,01:44:31,0.7351,1
79,01:45:31,0.7366,1
79,01:46:31,0.7424,1
79,01:47:31,0.7497,1
79,01:48:31,0.7593,1
79,01:49:31,0.7630,1
79,01:50:32,0.7516,1
79,01:51:32,0.7188,1
79,01:52:31,0.7212,1
79,01:53:31,0.7359,1
79,01:54:31,0.7588,1
79,01:55:31,0.7715,1
79,01:56:32,0.7648,1
79,01:57:32,0.7579,1
79,01:58:32,0.7427,1
79,01:59:32,0.7248,1
79,02:00:32,0.7335,1
79,02:01:32,0.7508,1
79,02:02:32,0.7573,1
79,02:03:32,0.7559,1
79,02:04:32,0.7458,1
79,02:05:32,0.7702,1
79,02:06:32,0.7676,1
79,02:07:32,0.7618,1
79,02:08:32,0.7639,1
79,02:09:32,0.7750,1
79,02:11:32,0.7447,1
79,02:13:32,0.7456,1
79,02:14:32,0.7484,1
79,02:15:32,0.7387,1
79,02:16:32,0.7253,1
79,02:17:32,0.6783,1
79,02:18:32,0.6666,1
79,02:19:32,0.6869,1
79,02:20:32,0.7036,1
79,02:21:32,0.7001,1
79,02:22:32,0.6593,1
79,02:23:32,0.5760,1
79,02:24:32,0.5915,1
79,02:25:32,0.6010,1
79,02:26:32,0.6113,1
79,02:27:32,0.6204,1
79,02:28:32,0.6200,1
79,02:29:33,0.6210,1
79,02:30:32,0.6189,1
79,02:31:33,0.6161,1
79,02:32:33,0.6272,1
79,02:33:33,0.6190,1
79,02:34:33,0.6330,1
79,02:35:33,0.6258,1
79,02:36:33,0.6204,1
79,02:37:33,0.6215,1
79,02:38:33,0.6239,1
79,02:39:33,0.6146,1
79,02:40:33,0.6299,1
79,02:41:33,0.6369,1
79,02:42:33,0.6421,1
79,02:43:33,0.6153,1
79,02:44:33,0.6138,1
79,02:45:33,0.6226,1
79,02:46:33,0.6316,1
79,02:47:33,0.6283,1
79,02:48:33,0.6341,1
79,02:50:33,0.6186,1
79,02:51:33,0.6124,1
79,02:52:33,0.6115,1
79,02:53:33,0.6106,1
79,02:54:33,0.6115,1
79,02:55:33,0.6029,1
79,02:56:33,0.6089,1
79,02:57:33,0.5940,1
79,02:58:33,0.5739,1
79,02:59:33,0.5724,1
79,03:00:33,0.5785,1
79,03:01:33,0.5910,1
79,03:02:34,0.5862,1
79,03:03:33,0.6016,1
79,03:04:33,0.6015,1
79,03:05:34,0.5909,1
79,03:06:34,0.5846,1
79,03:07:34,0.5974,1
79,03:08:34,0.6299,1
79,03:09:34,0.6169,1
