StationID,Time,average,Day
42,00:00:07,0.1211,1
42,00:01:07,0.1213,1
42,00:02:08,0.123,1
42,00:03:07,0.1253,1
42,00:04:08,0.126,1
42,00:05:08,0.1267,1
42,00:06:08,0.1266,1
42,00:07:08,0.1246,1
42,00:08:08,0.1248,1
42,00:09:08,0.1225,1
42,00:10:08,0.122,1
42,00:11:08,0.1207,1
42,00:12:08,0.1199,1
42,00:13:08,0.1197,1
42,00:14:08,0.1217,1
42,00:15:08,0.1236,1
42,00:16:08,0.1219,1
42,00:17:08,0.122,1
42,00:18:08,0.1217,1
42,00:19:08,0.1222,1
42,00:20:08,0.1204,1
42,00:21:08,0.12,1
42,00:22:08,0.1218,1
42,00:23:08,0.1232,1
42,00:24:08,0.1239,1
42,00:25:08,0.1235,1
42,00:26:08,0.1219,1
42,00:27:08,0.1204,1
42,00:28:08,0.1208,1
42,00:29:08,0.1208,1
42,00:30:08,0.1217,1
42,00:31:08,0.1235,1
42,00:32:08,0.1217,1
42,00:33:08,0.1225,1
42,00:34:08,0.1219,1
42,00:35:08,0.1218,1
42,00:36:08,0.1208,1
42,00:37:08,0.1214,1
42,00:38:08,0.1221,1
42,00:39:08,0.1207,1
42,00:40:08,0.1214,1
42,00:41:08,0.1228,1
42,00:42:08,0.1214,1
42,00:43:08,0.1209,1
42,00:44:08,0.1216,1
42,00:45:09,0.121,1
42,00:46:08,0.1223,1
42,00:47:08,0.1222,1
42,00:48:08,0.1209,1
42,00:49:08,0.1224,1
42,00:50:08,0.124,1
42,00:51:08,0.1244,1
42,00:52:08,0.1242,1
42,00:53:09,0.124,1
42,00:54:09,0.125,1
42,00:55:09,0.1242,1
42,00:56:09,0.1251,1
42,00:57:09,0.1239,1
42,00:58:09,0.1259,1
42,00:59:09,0.1265,1
42,01:00:09,0.1256,1
42,01:01:09,0.1239,1
42,01:02:09,0.1227,1
42,01:03:09,0.1215,1
42,01:04:09,0.1197,1
42,01:05:09,0.1196,1
42,01:06:09,0.1181,1
42,01:07:09,0.1197,1
42,01:08:09,0.1197,1
42,01:09:09,0.1209,1
42,01:10:09,0.1203,1
42,01:11:09,0.1185,1
42,01:12:09,0.1184,1
42,01:13:09,0.12,1
42,01:14:09,0.1207,1
42,01:15:09,0.1207,1
42,01:16:09,0.1213,1
42,01:17:09,0.1234,1
42,01:18:09,0.1264,1
42,01:19:09,0.1265,1
42,01:20:09,0.1263,1
42,01:21:09,0.1234,1
42,01:22:09,0.1204,1
42,01:23:10,0.1218,1
42,01:24:09,0.1212,1
42,01:25:09,0.1237,1
42,01:26:10,0.1219,1
42,01:27:09,0.1207,1
42,01:28:10,0.1187,1
42,01:29:10,0.12,1
42,01:30:10,0.1192,1
42,01:31:10,0.1208,1
42,01:32:10,0.1212,1
42,01:33:10,0.1217,1
42,01:34:11,0.1204,1
42,01:35:10,0.1205,1
42,01:36:10,0.1215,1
42,01:37:10,0.1225,1
42,01:38:10,0.1219,1
42,01:39:11,0.1198,1
42,01:40:10,0.1191,1
42,01:41:10,0.1211,1
42,01:42:11,0.1206,1
42,01:43:11,0.1206,1
42,01:44:11,0.119,1
42,01:45:11,0.119,1
42,01:46:11,0.1201,1
42,01:47:11,0.119,1
42,01:48:11,0.1195,1
42,01:49:11,0.1185,1
42,01:50:11,0.1177,1
42,01:51:11,0.1185,1
42,01:52:11,0.1189,1
42,01:53:11,0.1183,1
42,01:54:11,0.1195,1
42,01:55:11,0.1201,1
42,01:56:11,0.1221,1
42,01:57:11,0.1202,1
42,01:58:11,0.1196,1
42,01:59:11,0.1185,1
42,02:00:11,0.1183,1
42,02:01:11,0.1195,1
42,02:02:11,0.1175,1
42,02:03:11,0.117,1
42,02:04:11,0.1172,1
42,02:05:11,0.1185,1
42,02:06:11,0.1206,1
42,02:07:11,0.1197,1
42,02:08:11,0.1183,1
42,02:09:11,0.1207,1
42,02:10:11,0.12,1
42,02:11:11,0.12,1
42,02:12:11,0.1188,1
42,02:13:11,0.1221,1
42,02:14:12,0.1238,1
42,02:15:11,0.1221,1
42,02:16:11,0.1201,1
42,02:17:12,0.1197,1
42,02:18:12,0.1188,1
42,02:19:12,0.1189,1
42,02:20:12,0.1182,1
42,02:21:12,0.1172,1
42,02:22:12,0.1207,1
42,02:23:12,0.1221,1
42,02:24:12,0.1217,1
42,02:25:12,0.1223,1
42,02:26:12,0.1205,1
42,02:27:12,0.1211,1
42,02:28:12,0.1229,1
42,02:29:12,0.1223,1
42,02:30:12,0.1203,1
42,02:31:12,0.1223,1
42,02:32:12,0.1229,1
42,02:33:12,0.122,1
42,02:34:12,0.1233,1
42,02:35:12,0.1219,1
42,02:36:12,0.1192,1
42,02:37:12,0.1197,1
42,02:38:12,0.1191,1
42,02:39:12,0.1208,1
42,02:40:12,0.1206,1
42,02:41:12,0.1185,1
42,02:42:12,0.1195,1
42,02:43:12,0.12,1
42,02:44:12,0.121,1
42,02:45:12,0.1199,1
42,02:46:12,0.1194,1
42,02:47:12,0.1203,1
42,02:48:12,0.1192,1
42,02:49:12,0.1202,1
42,02:50:12,0.123,1
42,02:51:12,0.1226,1
42,02:52:12,0.1219,1
42,02:53:12,0.122,1
42,02:54:12,0.121,1
42,02:55:12,0.1222,1
42,02:56:12,0.1206,1
42,02:57:12,0.1195,1
42,02:58:12,0.1215,1
42,02:59:12,0.1228,1
42,03:00:12,0.1229,1
42,03:01:12,0.1218,1
42,03:02:12,0.1192,1
42,03:03:12,0.1193,1
42,03:04:12,0.1198,1
42,03:05:13,0.1202,1
42,03:06:12,0.1204,1
42,03:07:13,0.124,1
42,03:08:13,0.1245,1
42,03:09:13,0.124,1
42,03:10:13,0.1221,1
42,03:11:13,0.1207,1
42,03:12:13,0.1204,1
42,03:13:13,0.1209,1
42,03:14:13,0.1205,1
42,03:15:13,0.1187,1
42,03:16:13,0.1193,1
42,03:17:13,0.1196,1
42,03:18:13,0.1201,1
42,03:19:13,0.1208,1
42,03:20:13,0.1199,1
42,03:21:13,0.1204,1
42,03:22:13,0.1216,1
42,03:23:13,0.123,1
42,03:24:13,0.1218,1
42,03:25:13,0.1202,1
42,03:26:13,0.1213,1
42,03:27:13,0.1201,1
42,03:28:13,0.1199,1
42,03:29:13,0.1189,1
42,03:30:13,0.1182,1
42,03:31:13,0.1172,1
42,03:32:13,0.1173,1
42,03:33:13,0.1168,1
42,03:34:13,0.117,1
42,03:35:13,0.1195,1
42,03:36:13,0.1192,1
42,03:37:13,0.1196,1
42,03:38:13,0.1177,1
42,03:39:13,0.1183,1
42,03:40:13,0.1202,1
42,03:41:13,0.1189,1
42,03:42:13,0.1183,1
42,03:43:13,0.1195,1
42,03:44:13,0.1211,1
42,03:45:13,0.1221,1
42,03:46:13,0.1212,1
42,03:47:13,0.1204,1
42,03:48:13,0.1208,1
42,03:49:13,0.1199,1
42,03:50:13,0.1198,1
42,03:51:14,0.1183,1
42,03:52:13,0.1184,1
42,03:53:13,0.1186,1
42,03:54:14,0.1195,1
42,03:55:13,0.1195,1
42,03:56:14,0.1189,1
42,03:57:14,0.1184,1
42,03:58:14,0.1199,1
42,03:59:14,0.1203,1
42,04:00:14,0.1207,1
42,04:01:14,0.1222,1
42,04:02:14,0.1242,1
42,04:03:14,0.1237,1
42,04:04:14,0.124,1
42,04:05:14,0.1237,1
42,04:06:14,0.1231,1
42,04:07:14,0.1223,1
42,04:08:14,0.1201,1
42,04:09:14,0.1224,1
42,04:10:14,0.1222,1
42,04:11:14,0.1222,1
42,04:12:14,0.1247,1
42,04:13:14,0.1241,1
42,04:14:14,0.1234,1
42,04:15:14,0.1208,1
42,04:16:14,0.1218,1
42,04:17:14,0.122,1
42,04:18:14,0.1226,1
42,04:19:14,0.1239,1
42,04:20:14,0.1254,1
42,04:21:14,0.1248,1
42,04:22:14,0.1246,1
42,04:23:14,0.1245,1
42,04:24:14,0.1228,1
42,04:25:14,0.1232,1
42,04:26:15,0.1236,1
42,04:27:14,0.123,1
42,04:28:14,0.1244,1
42,04:29:15,0.1253,1
42,04:30:14,0.125,1
42,04:31:15,0.1238,1
42,04:32:15,0.1241,1
42,04:33:15,0.1246,1
42,04:34:16,0.1254,1
42,04:35:16,0.1237,1
42,04:36:16,0.1219,1
42,04:37:16,0.1221,1
42,04:38:16,0.1232,1
42,04:39:16,0.1238,1
42,04:40:16,0.1229,1
42,04:41:16,0.1215,1
42,04:42:16,0.1212,1
42,04:43:16,0.121,1
42,04:44:17,0.122,1
42,04:45:16,0.1218,1
42,04:46:16,0.1208,1
42,04:47:17,0.1219,1
42,04:48:16,0.1206,1
42,04:49:17,0.1215,1
42,04:50:17,0.12,1
42,04:51:17,0.1205,1
42,04:52:17,0.1209,1
42,04:53:17,0.1225,1
42,04:54:17,0.1222,1
42,04:55:17,0.1225,1
42,04:56:17,0.1255,1
42,04:57:17,0.1245,1
42,04:58:17,0.1252,1
42,04:59:17,0.1236,1
42,05:00:17,0.122,1
42,05:01:17,0.1223,1
42,05:02:17,0.1228,1
42,05:03:17,0.1222,1
42,05:04:17,0.1219,1
42,05:05:17,0.1216,1
42,05:06:17,0.1226,1
42,05:07:17,0.1219,1
42,05:08:17,0.122,1
42,05:09:17,0.1227,1
42,05:10:17,0.1203,1
42,05:11:17,0.1195,1
42,05:12:17,0.1202,1
42,05:13:17,0.1174,1
42,05:14:17,0.1201,1
42,05:15:17,0.1211,1
42,05:16:17,0.1214,1
42,05:17:18,0.1206,1
42,05:18:17,0.1202,1
42,05:19:17,0.1189,1
42,05:20:17,0.1207,1
42,05:21:17,0.1204,1
42,05:22:18,0.1206,1
42,05:23:18,0.1209,1
42,05:24:18,0.1211,1
42,05:25:18,0.1223,1
42,05:26:18,0.1206,1
42,05:27:18,0.1215,1
42,05:28:18,0.1204,1
42,05:29:18,0.1189,1
42,05:30:18,0.1215,1
42,05:31:18,0.1198,1
42,05:32:18,0.121,1
42,05:33:18,0.1233,1
42,05:34:16,0.1222,1
42,05:35:16,0.1235,1
42,05:36:16,0.1198,1
42,05:37:16,0.1192,1
42,05:38:16,0.117,1
42,05:39:16,0.1181,1
42,05:40:16,0.1179,1
42,05:41:17,0.1183,1
42,05:42:16,0.1182,1
42,05:43:16,0.1193,1
42,05:44:17,0.1192,1
42,05:45:17,0.1185,1
42,05:46:17,0.1194,1
42,05:47:17,0.1179,1
42,05:48:17,0.1188,1
42,05:49:17,0.118,1
42,05:50:17,0.1188,1
42,05:51:17,0.1208,1
42,05:52:17,0.1217,1
42,05:53:17,0.1223,1
42,05:54:17,0.1207,1
42,05:55:17,0.1209,1
42,05:56:17,0.1206,1
42,05:57:17,0.121,1
42,05:58:17,0.1204,1
42,05:59:17,0.1213,1
42,06:00:17,0.1201,1
42,06:01:17,0.1205,1
42,06:02:17,0.1238,1
42,06:03:17,0.121,1
42,06:04:17,0.1209,1
42,06:05:17,0.1205,1
42,06:06:17,0.1207,1
42,06:07:17,0.1229,1
42,06:08:17,0.1214,1
42,06:09:17,0.1216,1
42,06:10:17,0.1235,1
42,06:11:17,0.1248,1
42,06:12:17,0.1262,1
42,06:13:17,0.1235,1
42,06:14:17,0.1241,1
42,06:15:17,0.1224,1
42,06:16:18,0.1223,1
42,06:17:17,0.1238,1
42,06:18:18,0.1207,1
42,06:19:18,0.1221,1
42,06:20:18,0.1217,1
42,06:21:18,0.1215,1
42,06:22:18,0.1217,1
42,06:23:18,0.1203,1
42,06:24:18,0.1197,1
42,06:25:18,0.121,1
42,06:26:18,0.122,1
42,06:27:18,0.12,1
42,06:28:18,0.1216,1
42,06:29:18,0.1227,1
42,06:30:18,0.1238,1
42,06:31:18,0.1234,1
42,06:32:18,0.1223,1
42,06:33:18,0.1197,1
42,06:34:18,0.1202,1
42,06:35:18,0.1212,1
42,06:36:18,0.1212,1
42,06:37:18,0.1191,1
42,06:38:18,0.1206,1
42,06:39:18,0.1197,1
42,06:40:18,0.1193,1
42,06:41:18,0.121,1
42,06:42:18,0.1206,1
42,06:43:18,0.1228,1
42,06:44:18,0.1212,1
42,06:45:18,0.1195,1
42,06:46:18,0.1176,1
42,06:47:18,0.1202,1
42,06:48:18,0.1219,1
42,06:49:18,0.1219,1
42,06:50:18,0.1193,1
42,06:51:18,0.1169,1
42,06:52:18,0.1178,1
42,06:53:18,0.1176,1
42,06:54:18,0.1189,1
42,06:55:18,0.1193,1
42,06:56:18,0.119,1
42,06:57:18,0.1197,1
42,06:58:18,0.1174,1
42,06:59:18,0.1205,1
42,07:00:18,0.1206,1
42,07:01:18,0.1199,1
42,07:02:18,0.1198,1
42,07:03:18,0.119,1
42,07:04:18,0.1174,1
42,07:05:18,0.1157,1
42,07:06:18,0.1185,1
42,07:07:18,0.12,1
42,07:08:18,0.1203,1
42,07:09:19,0.1217,1
42,07:10:19,0.1183,1
42,07:11:19,0.1172,1
42,07:12:19,0.1168,1
42,07:13:19,0.1167,1
42,07:14:19,0.1168,1
42,07:15:19,0.1177,1
42,07:16:19,0.1182,1
42,07:17:19,0.1177,1
42,07:18:19,0.1176,1
42,07:19:19,0.1175,1
42,07:20:19,0.1189,1
42,07:21:19,0.1187,1
42,07:22:19,0.1171,1
42,07:23:19,0.1182,1
42,07:24:19,0.1182,1
42,07:25:19,0.1196,1
42,07:26:19,0.1199,1
42,07:27:19,0.1226,1
42,07:28:19,0.1239,1
42,07:29:19,0.1217,1
42,07:30:19,0.1187,1
42,07:31:19,0.1179,1
42,07:32:19,0.1202,1
42,07:33:19,0.1195,1
42,07:34:19,0.1194,1
42,07:35:20,0.1183,1
42,07:36:20,0.1185,1
42,07:37:20,0.1205,1
42,07:38:20,0.1208,1
42,07:39:20,0.121,1
42,07:40:20,0.1189,1
42,07:41:20,0.1219,1
42,07:42:20,0.1217,1
42,07:43:20,0.121,1
42,07:44:20,0.12,1
42,07:45:20,0.1247,1
42,07:46:20,0.1255,1
42,07:47:20,0.1252,1
42,07:48:20,0.1239,1
42,07:49:20,0.1227,1
42,07:50:20,0.1209,1
42,07:51:20,0.123,1
42,07:52:20,0.1234,1
42,07:53:20,0.1227,1
42,07:54:20,0.1224,1
42,07:55:20,0.1218,1
42,07:56:20,0.1259,1
42,07:57:20,0.1234,1
42,07:58:20,0.1218,1
42,07:59:21,0.1248,1
42,08:00:21,0.1228,1
42,08:01:21,0.1225,1
42,08:02:21,0.1241,1
42,08:03:21,0.1229,1
42,08:04:21,0.1251,1
42,08:05:21,0.1253,1
42,08:06:21,0.1254,1
42,08:07:21,0.1229,1
42,08:08:21,0.1216,1
42,08:09:21,0.1196,1
42,08:10:21,0.121,1
42,08:11:21,0.1247,1
42,08:12:21,0.1233,1
42,08:13:21,0.1228,1
42,08:14:21,0.1224,1
42,08:15:21,0.1225,1
42,08:16:21,0.1213,1
42,08:17:21,0.1207,1
42,08:18:21,0.1199,1
42,08:19:21,0.1217,1
42,08:20:21,0.1201,1
42,08:21:21,0.1216,1
42,08:22:21,0.1239,1
42,08:23:21,0.1254,1
42,08:24:21,0.1236,1
42,08:25:21,0.1247,1
42,08:26:22,0.1233,1
42,08:27:21,0.1194,1
42,08:28:21,0.1208,1
42,08:29:21,0.1226,1
42,08:30:22,0.1233,1
42,08:31:22,0.1221,1
42,08:32:21,0.1236,1
42,08:33:22,0.1243,1
42,08:34:22,0.1237,1
42,08:35:21,0.1249,1
42,08:36:21,0.125,1
42,08:37:21,0.1235,1
42,08:38:21,0.1239,1
42,08:39:21,0.1238,1
42,08:40:21,0.1242,1
42,08:41:21,0.1217,1
42,08:42:21,0.1244,1
42,08:43:21,0.1259,1
42,08:44:22,0.123,1
42,08:45:21,0.1224,1
42,08:46:21,0.121,1
42,08:47:21,0.1185,1
42,08:48:22,0.1203,1
42,08:49:22,0.1207,1
42,08:50:22,0.1205,1
42,08:51:22,0.1193,1
42,08:52:22,0.1198,1
42,08:53:22,0.1201,1
42,08:54:22,0.1202,1
42,08:55:22,0.1201,1
42,08:56:22,0.1187,1
42,08:57:22,0.1199,1
42,08:58:22,0.12,1
42,08:59:22,0.1204,1
42,09:00:22,0.1196,1
42,09:01:22,0.1196,1
42,09:02:22,0.1209,1
42,09:03:22,0.1233,1
42,09:04:22,0.1219,1
42,09:05:22,0.1215,1
42,09:06:22,0.1206,1
42,09:07:22,0.1202,1
42,09:08:22,0.1216,1
42,09:09:22,0.121,1
42,09:10:22,0.1203,1
42,09:11:22,0.1222,1
42,09:12:22,0.1204,1
42,09:13:22,0.1208,1
42,09:14:22,0.1215,1
42,09:15:22,0.1213,1
42,09:16:22,0.1228,1
42,09:17:23,0.1212,1
42,09:18:22,0.1217,1
42,09:19:22,0.1212,1
42,09:20:23,0.1223,1
42,09:21:22,0.1252,1
42,09:22:23,0.1263,1
42,09:23:23,0.1249,1
42,09:24:23,0.1246,1
42,09:25:23,0.1226,1
42,09:26:23,0.1241,1
42,09:27:23,0.1244,1
42,09:28:23,0.1251,1
42,09:29:23,0.1223,1
42,09:30:23,0.1233,1
42,09:31:23,0.1251,1
42,09:32:23,0.1245,1
42,09:33:23,0.1234,1
42,09:34:23,0.1233,1
42,09:35:22,0.1228,1
42,09:36:23,0.1237,1
42,09:37:22,0.1218,1
42,09:38:22,0.1215,1
42,09:39:23,0.1204,1
42,09:40:22,0.12,1
42,09:41:23,0.1225,1
42,09:42:23,0.1241,1
42,09:43:23,0.1253,1
42,09:44:23,0.1226,1
42,09:45:23,0.1199,1
42,09:46:23,0.1204,1
42,09:47:23,0.1233,1
42,09:48:23,0.1226,1
42,09:49:23,0.1228,1
42,09:50:23,0.1222,1
42,09:51:23,0.1211,1
42,09:52:23,0.1218,1
42,09:53:23,0.1209,1
42,09:54:23,0.1194,1
42,09:55:23,0.1213,1
42,09:56:23,0.1206,1
42,09:57:23,0.1211,1
42,09:58:23,0.1196,1
42,09:59:23,0.1215,1
42,10:00:23,0.1226,1
42,10:01:23,0.1256,1
42,10:02:23,0.1242,1
42,10:03:23,0.124,1
42,10:04:23,0.1203,1
42,10:05:23,0.1191,1
42,10:06:23,0.1204,1
42,10:07:23,0.1198,1
42,10:08:23,0.12,1
42,10:09:23,0.1196,1
42,10:10:23,0.1214,1
42,10:11:23,0.1202,1
42,10:12:23,0.1214,1
42,10:13:24,0.1219,1
42,10:14:23,0.1214,1
42,10:15:23,0.1221,1
42,10:16:24,0.121,1
42,10:17:24,0.1246,1
42,10:18:24,0.1247,1
42,10:19:24,0.1273,1
42,10:20:24,0.128,1
42,10:21:24,0.1274,1
42,10:22:24,0.1237,1
42,10:23:24,0.123,1
42,10:24:24,0.1208,1
42,10:25:24,0.1203,1
42,10:26:24,0.1206,1
42,10:27:24,0.1225,1
42,10:28:24,0.1221,1
42,10:29:24,0.121,1
42,10:30:24,0.1221,1
42,10:31:24,0.1237,1
42,10:32:24,0.1245,1
42,10:33:24,0.1222,1
42,10:34:24,0.1231,1
42,10:35:24,0.1232,1
42,10:36:25,0.1245,1
42,10:37:25,0.1246,1
42,10:38:25,0.1273,1
42,10:39:25,0.1282,1
42,10:40:25,0.1253,1
42,10:41:25,0.1264,1
42,10:42:25,0.1245,1
42,10:43:25,0.1231,1
42,10:44:25,0.1234,1
42,10:45:25,0.1223,1
42,10:46:25,0.1226,1
42,10:47:25,0.122,1
42,10:48:25,0.122,1
42,10:49:25,0.1216,1
42,10:50:25,0.1207,1
42,10:51:25,0.122,1
42,10:52:25,0.1217,1
42,10:53:25,0.1213,1
42,10:54:25,0.1217,1
42,10:55:25,0.122,1
42,10:56:25,0.1223,1
42,10:57:25,0.125,1
42,10:58:25,0.1256,1
42,10:59:25,0.1236,1
42,11:00:25,0.1254,1
42,11:01:26,0.1233,1
42,11:02:25,0.1231,1
42,11:03:25,0.1219,1
42,11:04:25,0.1211,1
42,11:05:25,0.1196,1
42,11:06:26,0.1213,1
42,11:07:25,0.1215,1
42,11:08:26,0.1225,1
42,11:09:26,0.1233,1
42,11:10:26,0.1227,1
42,11:11:26,0.1246,1
