StationID,Time,average,Day
190,00:00:08,6.4298,1
190,00:01:08,6.3840,1
190,00:02:08,6.2822,1
190,00:03:08,6.2890,1
190,00:04:08,6.2726,1
190,00:05:08,6.2106,1
190,00:06:08,6.2023,1
190,00:07:08,6.2351,1
190,00:08:08,6.3140,1
190,00:09:08,6.3798,1
190,00:10:08,6.4621,1
190,00:11:08,6.8974,1
190,00:12:08,6.9034,1
190,00:13:08,6.4699,1
190,00:14:08,6.4151,1
190,00:15:08,6.3758,1
190,00:16:08,6.3320,1
190,00:17:08,6.2983,1
190,00:18:09,6.3190,1
190,00:19:09,6.2811,1
190,00:20:09,6.4913,1
190,00:21:09,6.7266,1
190,00:22:09,6.1050,1
190,00:23:09,6.1009,1
190,00:24:09,5.9965,1
190,00:25:09,6.6333,1
190,00:26:09,6.7909,1
190,00:27:09,6.3647,1
190,00:28:09,6.3876,1
190,00:29:09,6.3897,1
190,00:30:09,6.4049,1
190,00:31:09,6.4147,1
190,00:32:09,6.3723,1
190,00:33:09,6.4608,1
190,00:34:09,6.5824,1
190,00:35:09,6.5941,1
190,00:36:09,6.5897,1
190,00:37:09,6.7065,1
190,00:38:09,6.6258,1
190,00:39:09,6.5246,1
190,00:40:09,6.5740,1
190,00:41:09,6.5563,1
190,00:42:09,6.5727,1
190,00:43:09,6.5277,1
190,00:44:09,6.3813,1
190,00:45:09,6.3091,1
190,00:46:09,6.8016,1
190,00:47:09,6.6389,1
190,00:48:09,6.2071,1
190,00:49:09,6.1379,1
190,00:50:09,6.1248,1
190,00:51:10,6.0709,1
190,00:52:10,6.2004,1
190,00:53:10,6.1956,1
190,00:54:10,6.4805,1
190,00:55:10,6.8115,1
190,00:56:10,6.7719,1
190,00:57:10,5.9857,1
190,00:58:10,5.8201,1
190,00:59:10,5.8438,1
190,01:00:10,5.9512,1
190,01:01:10,5.9701,1
190,01:02:09,5.9995,1
190,01:03:10,6.0646,1
190,01:04:10,6.6682,1
190,01:05:10,6.3825,1
190,01:06:10,6.0218,1
190,01:07:10,6.0239,1
190,01:08:10,6.0276,1
190,01:09:10,6.1246,1
190,01:10:10,6.1532,1
190,01:11:10,6.3126,1
190,01:12:10,6.5686,1
190,01:13:10,6.2265,1
190,01:14:10,6.2083,1
190,01:15:10,6.1987,1
190,01:16:10,6.1686,1
190,01:17:10,6.1389,1
190,01:18:10,6.1237,1
190,01:19:10,6.1762,1
190,01:20:10,6.2697,1
190,01:21:10,6.3421,1
190,01:22:10,6.3167,1
190,01:23:10,6.3297,1
190,01:24:10,6.2394,1
190,01:25:10,6.2395,1
190,01:26:10,6.2826,1
190,01:27:10,6.2873,1
190,01:28:10,6.3056,1
190,01:29:10,6.2557,1
190,01:30:10,6.1640,1
190,01:31:10,6.1135,1
190,01:32:10,6.0686,1
190,01:33:10,6.1550,1
190,01:34:10,6.1137,1
190,01:35:10,6.0780,1
190,01:36:10,6.0391,1
190,01:37:10,6.5395,1
190,01:38:11,6.9918,1
190,01:39:11,6.6882,1
190,01:40:11,6.3827,1
190,01:41:11,6.1715,1
190,01:42:11,6.3900,1
190,01:43:11,6.8784,1
190,01:44:11,6.2828,1
190,01:45:11,6.0455,1
190,01:46:11,6.0349,1
190,01:47:11,5.9414,1
190,01:48:11,5.9115,1
190,01:49:11,5.9584,1
190,01:50:11,5.9741,1
190,01:51:11,6.1301,1
190,01:52:11,6.2435,1
190,01:53:11,6.2981,1
190,01:54:11,6.3964,1
190,01:55:11,6.3843,1
190,01:56:11,6.3634,1
190,01:57:11,6.3375,1
190,01:58:11,6.3553,1
190,01:59:11,6.3079,1
190,02:00:11,6.3879,1
190,02:01:11,6.3273,1
190,02:02:11,6.4649,1
190,02:03:11,6.6863,1
190,02:04:11,6.2445,1
190,02:05:11,6.1216,1
190,02:06:11,6.2130,1
190,02:07:11,6.1812,1
190,02:08:11,6.1413,1
190,02:09:11,6.0990,1
190,02:10:11,6.1041,1
190,02:11:11,5.9039,1
190,02:12:11,5.9359,1
190,02:13:11,5.9311,1
190,02:14:11,6.0971,1
190,02:15:11,5.9742,1
190,02:16:11,5.9723,1
190,02:17:11,6.0024,1
190,02:18:11,6.0174,1
190,02:19:11,6.0138,1
190,02:20:11,6.0637,1
190,02:21:11,6.0423,1
190,02:22:11,7.2052,1
190,02:23:11,6.8384,1
190,02:24:12,6.0473,1
190,02:25:12,5.6322,1
190,02:26:12,5.7039,1
190,02:27:12,5.6508,1
190,02:28:12,5.8976,1
190,02:29:12,6.1485,1
190,02:30:12,5.6937,1
190,02:31:12,5.6257,1
190,02:32:12,5.6971,1
190,02:33:12,5.6501,1
190,02:34:12,5.7783,1
190,02:35:12,5.7709,1
190,02:36:12,5.8662,1
190,02:37:12,5.9534,1
190,02:38:12,5.9791,1
190,02:39:12,6.0301,1
190,02:40:12,6.1356,1
190,02:41:12,6.2354,1
190,02:42:12,6.2700,1
190,02:43:12,6.2701,1
190,02:44:12,6.2277,1
190,02:45:12,6.2395,1
190,02:46:12,6.1455,1
190,02:47:12,5.9927,1
190,02:48:12,5.9830,1
190,02:49:12,5.9802,1
190,02:50:12,6.0807,1
190,02:51:12,6.0438,1
190,02:52:12,6.0138,1
190,02:53:12,6.0160,1
190,02:54:12,6.5810,1
190,02:55:12,6.6075,1
190,02:56:12,6.2909,1
190,02:57:12,6.3431,1
190,02:58:12,6.2521,1
190,02:59:13,6.2689,1
190,03:00:13,6.5888,1
190,03:01:13,7.1489,1
190,03:02:13,7.1112,1
190,03:03:12,6.6271,1
190,03:04:12,6.4871,1
190,03:05:12,6.5571,1
190,03:06:12,7.0023,1
190,03:07:12,7.2068,1
190,03:08:12,7.1139,1
190,03:09:12,6.5768,1
190,03:10:13,6.5203,1
190,03:11:13,6.5085,1
190,03:12:13,6.4267,1
190,03:13:13,6.3510,1
190,03:14:13,6.3872,1
190,03:15:13,6.3367,1
190,03:16:13,6.1863,1
190,03:17:13,6.0832,1
190,03:18:13,6.1345,1
190,03:19:13,6.2165,1
190,03:20:13,6.7451,1
190,03:21:13,6.8612,1
190,03:22:13,6.3716,1
190,03:23:13,6.3880,1
190,03:24:13,6.0909,1
190,03:25:13,5.9188,1
190,03:26:13,5.9791,1
190,03:27:13,6.0245,1
190,03:28:13,6.0390,1
190,03:29:13,5.9645,1
190,03:30:13,5.9935,1
190,03:31:13,6.0543,1
190,03:32:13,6.0251,1
190,03:33:13,6.0631,1
190,03:34:13,6.0782,1
190,03:35:13,6.0649,1
190,03:36:13,6.0760,1
190,03:37:13,6.0644,1
190,03:38:13,6.0847,1
190,03:39:13,6.2481,1
190,03:40:13,6.7676,1
190,03:41:13,6.4276,1
190,03:42:13,6.1393,1
190,03:43:13,6.1582,1
190,03:44:13,6.1210,1
190,03:45:14,6.0255,1
190,03:46:14,6.4996,1
190,03:47:14,6.2382,1
190,03:48:14,5.8499,1
190,03:49:14,5.8708,1
190,03:50:14,6.3993,1
190,03:51:14,6.5830,1
190,03:52:14,6.3013,1
190,03:53:14,5.8931,1
190,03:54:14,5.8875,1
190,03:55:14,5.9312,1
190,03:56:14,6.0571,1
190,03:57:14,5.9950,1
190,03:58:14,5.9911,1
190,03:59:14,5.9259,1
190,04:00:14,5.7160,1
190,04:01:14,5.8958,1
190,04:02:14,5.9944,1
190,04:03:15,5.9631,1
190,04:04:15,6.0307,1
190,04:05:15,5.9171,1
190,04:06:15,5.9124,1
190,04:07:15,6.5271,1
190,04:08:15,7.1282,1
190,04:09:15,7.1327,1
