StationID,average,Time
148,2.5001,2020-07-05 00:00:53
148,2.5001,2020-07-05 00:01:53
148,2.5001,2020-07-05 00:02:53
148,2.5001,2020-07-05 00:03:54
148,2.5001,2020-07-05 00:04:53
148,2.5001,2020-07-05 00:05:54
148,2.5001,2020-07-05 00:06:54
148,2.5001,2020-07-05 00:07:54
148,2.5001,2020-07-05 00:08:54
148,2.5001,2020-07-05 00:09:54
148,2.5001,2020-07-05 00:10:54
148,2.5001,2020-07-05 00:11:54
148,2.5001,2020-07-05 00:12:54
148,2.5001,2020-07-05 00:13:54
148,2.5001,2020-07-05 00:14:54
148,2.5001,2020-07-05 00:15:54
148,2.5001,2020-07-05 00:16:54
148,2.5001,2020-07-05 00:17:54
148,2.5001,2020-07-05 00:18:54
148,2.5001,2020-07-05 00:19:54
148,2.5001,2020-07-05 00:20:54
148,2.5001,2020-07-05 00:21:54
148,2.5001,2020-07-05 00:22:54
148,2.5001,2020-07-05 00:23:54
148,2.5001,2020-07-05 00:24:54
148,2.5001,2020-07-05 00:25:54
148,2.5001,2020-07-05 00:26:54
148,2.5001,2020-07-05 00:27:54
148,2.5001,2020-07-05 00:28:54
148,2.5001,2020-07-05 00:29:54
148,2.5001,2020-07-05 00:30:54
148,2.5001,2020-07-05 00:31:54
148,2.5001,2020-07-05 00:32:54
148,2.5001,2020-07-05 00:33:54
148,2.5001,2020-07-05 00:34:54
148,2.5001,2020-07-05 00:35:54
148,2.5001,2020-07-05 00:36:54
148,2.5001,2020-07-05 00:37:54
148,2.5001,2020-07-05 00:38:54
148,2.5001,2020-07-05 00:39:54
148,2.5001,2020-07-05 00:40:54
148,2.5001,2020-07-05 00:41:54
148,2.5001,2020-07-05 00:42:54
148,2.5001,2020-07-05 00:43:54
148,2.5001,2020-07-05 00:44:54
148,2.5001,2020-07-05 00:45:54
148,2.5001,2020-07-05 00:46:54
148,2.5001,2020-07-05 00:47:54
148,2.5001,2020-07-05 00:48:55
148,2.5001,2020-07-05 00:49:54
148,2.5001,2020-07-05 00:50:54
148,2.5001,2020-07-05 00:51:55
148,2.5001,2020-07-05 00:52:54
148,2.5001,2020-07-05 00:53:54
148,2.5001,2020-07-05 00:54:55
148,2.5001,2020-07-05 00:55:54
148,2.5001,2020-07-05 00:56:54
148,2.5001,2020-07-05 00:57:55
148,2.5001,2020-07-05 00:58:55
148,2.5001,2020-07-05 00:59:55
148,2.5001,2020-07-05 01:00:55
148,2.5001,2020-07-05 01:01:55
148,2.5001,2020-07-05 01:02:55
148,2.5001,2020-07-05 01:03:55
148,2.5001,2020-07-05 01:04:55
148,2.5001,2020-07-05 01:05:55
148,2.5001,2020-07-05 01:06:55
148,2.5001,2020-07-05 01:07:55
148,2.5001,2020-07-05 01:08:55
148,2.5001,2020-07-05 01:09:55
148,2.5001,2020-07-05 01:10:55
148,2.5001,2020-07-05 01:11:55
148,2.5001,2020-07-05 01:12:55
148,2.5001,2020-07-05 01:13:55
148,2.5001,2020-07-05 01:14:55
148,2.5001,2020-07-05 01:15:55
148,2.5001,2020-07-05 01:16:55
148,2.5001,2020-07-05 01:17:55
148,2.5001,2020-07-05 01:18:55
148,2.5001,2020-07-05 01:19:55
148,2.5001,2020-07-05 01:20:55
148,2.5001,2020-07-05 01:21:55
148,2.5001,2020-07-05 01:22:55
148,2.5001,2020-07-05 01:23:55
148,2.5001,2020-07-05 01:24:55
148,2.5001,2020-07-05 01:25:55
148,2.5001,2020-07-05 01:26:55
148,2.5001,2020-07-05 01:27:56
148,2.5001,2020-07-05 01:28:55
148,2.5001,2020-07-05 01:29:55
148,2.5001,2020-07-05 01:30:56
148,2.5001,2020-07-05 01:31:55
148,2.5001,2020-07-05 01:32:55
148,2.5001,2020-07-05 01:33:56
148,2.5001,2020-07-05 01:34:56
148,2.5001,2020-07-05 01:35:56
148,2.5001,2020-07-05 01:36:56
148,2.5001,2020-07-05 01:37:56
148,2.5001,2020-07-05 01:38:56
148,2.5001,2020-07-05 01:39:56
148,2.5001,2020-07-05 01:40:56
148,2.5001,2020-07-05 01:41:56
148,2.5001,2020-07-05 01:42:56
148,2.5001,2020-07-05 01:43:56
148,2.5001,2020-07-05 01:44:56
148,2.5001,2020-07-05 01:45:56
148,2.5001,2020-07-05 01:46:56
148,2.5001,2020-07-05 01:47:56
148,2.5001,2020-07-05 01:48:56
148,2.5001,2020-07-05 01:49:56
148,2.5001,2020-07-05 01:50:56
148,2.5001,2020-07-05 01:51:56
148,2.5001,2020-07-05 01:52:56
148,2.5001,2020-07-05 01:53:56
148,2.5001,2020-07-05 01:54:56
148,2.5001,2020-07-05 01:55:56
148,2.5001,2020-07-05 01:56:56
148,2.5001,2020-07-05 01:57:56
148,2.5001,2020-07-05 01:58:56
148,2.5001,2020-07-05 01:59:56
148,2.5001,2020-07-05 02:00:56
148,2.5001,2020-07-05 02:01:56
148,2.5001,2020-07-05 02:02:56
148,2.5001,2020-07-05 02:03:57
148,2.5001,2020-07-05 02:04:56
148,2.5001,2020-07-05 02:05:56
148,2.5001,2020-07-05 02:06:57
148,2.5001,2020-07-05 02:07:56
148,2.5001,2020-07-05 02:08:57
148,2.5001,2020-07-05 02:09:57
148,2.5001,2020-07-05 02:10:57
148,2.5001,2020-07-05 02:11:57
148,2.5001,2020-07-05 02:12:57
148,2.5001,2020-07-05 02:13:57
148,2.5001,2020-07-05 02:14:57
148,2.5001,2020-07-05 02:15:57
148,2.5001,2020-07-05 02:16:57
148,2.5001,2020-07-05 02:17:57
148,2.5001,2020-07-05 02:18:57
148,2.5001,2020-07-05 02:19:57
148,2.5001,2020-07-05 02:20:57
148,2.5001,2020-07-05 02:21:57
148,2.5001,2020-07-05 02:22:58
148,2.5001,2020-07-05 02:23:57
148,2.5001,2020-07-05 02:24:58
148,2.5001,2020-07-05 02:25:58
148,2.5001,2020-07-05 02:26:58
148,2.5001,2020-07-05 02:27:58
148,2.5001,2020-07-05 02:28:58
148,2.5001,2020-07-05 02:29:58
148,2.5001,2020-07-05 02:30:58
148,2.5001,2020-07-05 02:31:58
148,2.5001,2020-07-05 02:32:58
148,2.5001,2020-07-05 02:33:58
148,2.5001,2020-07-05 02:34:58
148,2.5001,2020-07-05 02:35:58
148,2.5001,2020-07-05 02:36:58
148,2.5001,2020-07-05 02:37:58
148,2.5001,2020-07-05 02:38:58
148,2.5001,2020-07-05 02:39:58
148,2.5001,2020-07-05 02:40:58
148,2.5001,2020-07-05 02:41:58
