StationID,Time,average,Day
166,00:00:30,0.0756,1
166,00:01:30,0.0735,1
166,00:02:30,0.0738,1
166,00:03:30,0.0748,1
166,00:04:30,0.0752,1
166,00:05:30,0.0749,1
166,00:06:30,0.0755,1
166,00:07:30,0.0730,1
166,00:08:30,0.0614,1
166,00:09:30,0.0615,1
166,00:10:30,0.0617,1
166,00:11:30,0.0622,1
166,00:12:30,0.0619,1
166,00:13:30,0.0632,1
166,00:14:30,0.0637,1
166,00:15:30,0.0665,1
166,00:16:30,0.0661,1
166,00:17:30,0.0660,1
166,00:18:30,0.0660,1
166,00:19:30,0.0659,1
166,00:20:30,0.0648,1
166,00:21:30,0.0647,1
166,00:22:30,0.0645,1
166,00:23:30,0.0644,1
166,00:24:30,0.0631,1
166,00:25:30,0.0618,1
166,00:26:31,0.0626,1
166,00:27:30,0.0623,1
166,00:28:30,0.0621,1
166,00:29:31,0.0619,1
166,00:30:31,0.0623,1
166,00:31:30,0.0618,1
166,00:32:30,0.0622,1
166,00:33:30,0.0624,1
166,00:34:30,0.0664,1
166,00:35:30,0.0785,1
166,00:36:30,0.0843,1
166,00:37:30,0.1042,1
166,00:38:30,0.1042,1
166,00:39:30,0.1038,1
166,00:40:30,0.1033,1
166,00:41:30,0.1047,1
166,00:42:30,0.1041,1
166,00:43:30,0.1036,1
166,00:44:30,0.1038,1
166,00:45:30,0.1032,1
166,00:46:30,0.0849,1
166,00:47:30,0.0835,1
166,00:48:30,0.0804,1
166,00:49:30,0.0803,1
166,00:50:30,0.0802,1
166,00:51:30,0.0809,1
166,00:52:30,0.0812,1
166,00:53:30,0.0810,1
166,00:54:30,0.0656,1
166,00:55:30,0.0626,1
166,00:56:30,0.0628,1
166,00:57:30,0.0624,1
166,00:58:30,0.0625,1
166,00:59:30,0.0623,1
166,01:00:30,0.0626,1
166,01:01:30,0.0626,1
166,01:02:31,0.0654,1
166,01:03:31,0.0656,1
166,01:04:31,0.0658,1
166,01:05:31,0.0657,1
166,01:06:31,0.0655,1
166,01:07:31,0.0658,1
166,01:08:31,0.0661,1
166,01:09:31,0.0667,1
166,01:10:31,0.0665,1
166,01:11:31,0.0665,1
166,01:12:31,0.0710,1
166,01:13:31,0.0791,1
166,01:14:31,0.0778,1
166,01:15:31,0.0773,1
166,01:16:31,0.0767,1
166,01:17:31,0.0770,1
166,01:18:31,0.0773,1
166,01:19:31,0.0768,1
166,01:20:31,0.0771,1
166,01:21:31,0.0770,1
166,01:22:31,0.0772,1
166,01:23:31,0.0758,1
166,01:24:31,0.0622,1
166,01:25:31,0.0619,1
166,01:26:31,0.0634,1
166,01:27:31,0.0651,1
166,01:28:31,0.0653,1
166,01:29:31,0.0653,1
166,01:30:31,0.0649,1
166,01:31:31,0.0647,1
166,01:32:31,0.0646,1
166,01:33:31,0.0645,1
166,01:34:31,0.0647,1
166,01:35:31,0.0645,1
166,01:36:32,0.0639,1
166,01:37:31,0.0817,1
166,01:38:32,0.0847,1
166,01:39:32,0.0842,1
166,01:40:31,0.0833,1
166,01:41:31,0.0832,1
166,01:42:31,0.0833,1
166,01:43:32,0.0818,1
166,01:44:31,0.0820,1
166,01:45:32,0.0818,1
166,01:46:32,0.0819,1
166,01:47:32,0.0817,1
166,01:48:32,0.0812,1
166,01:49:32,0.0814,1
166,01:50:32,0.0811,1
166,01:51:32,0.1043,1
166,01:52:32,0.1044,1
166,01:53:32,0.1040,1
166,01:54:32,0.1015,1
166,01:55:32,0.0793,1
166,01:56:32,0.0788,1
166,01:57:32,0.0786,1
166,01:58:32,0.0782,1
166,01:59:32,0.0785,1
166,02:00:32,0.0768,1
166,02:01:32,0.0765,1
166,02:02:32,0.0656,1
166,02:03:32,0.0618,1
166,02:04:32,0.0630,1
166,02:05:32,0.0628,1
166,02:06:32,0.0628,1
166,02:07:32,0.0629,1
166,02:08:32,0.0627,1
166,02:09:32,0.0627,1
166,02:10:32,0.0619,1
166,02:11:32,0.0618,1
166,02:12:32,0.0616,1
166,02:13:32,0.0615,1
166,02:14:32,0.0620,1
166,02:15:32,0.0647,1
166,02:16:32,0.0645,1
166,02:17:32,0.0648,1
166,02:18:32,0.0650,1
166,02:19:32,0.0647,1
166,02:20:33,0.0649,1
166,02:21:33,0.0657,1
166,02:22:33,0.0655,1
166,02:23:33,0.0654,1
166,02:24:33,0.0628,1
166,02:25:33,0.0617,1
166,02:26:33,0.0619,1
166,02:27:33,0.0620,1
166,02:28:33,0.0619,1
166,02:29:33,0.0709,1
166,02:30:33,0.0781,1
166,02:31:33,0.0775,1
166,02:32:33,0.0776,1
166,02:33:33,0.0776,1
166,02:34:33,0.0773,1
166,02:35:33,0.0775,1
166,02:36:33,0.0773,1
166,02:37:33,0.0776,1
166,02:38:33,0.0758,1
166,02:39:33,0.0938,1
166,02:40:33,0.0995,1
166,02:41:33,0.0842,1
166,02:42:33,0.0836,1
166,02:43:33,0.0837,1
166,02:44:33,0.0837,1
166,02:45:33,0.0834,1
166,02:46:33,0.0838,1
166,02:47:33,0.0837,1
166,02:48:34,0.0817,1
166,02:49:34,0.0811,1
166,02:50:34,0.0814,1
166,02:51:34,0.0811,1
166,02:52:34,0.0816,1
166,02:53:34,0.0813,1
166,02:54:34,0.0812,1
166,02:55:34,0.0811,1
166,02:56:34,0.0810,1
166,02:57:34,0.0744,1
166,02:58:34,0.0624,1
166,02:59:34,0.0633,1
166,03:00:34,0.0637,1
166,03:01:34,0.0634,1
166,03:02:34,0.0640,1
166,03:03:34,0.0662,1
166,03:04:34,0.0662,1
166,03:05:34,0.0659,1
166,03:06:34,0.0653,1
166,03:07:34,0.0654,1
166,03:08:34,0.0749,1
166,03:09:34,0.0799,1
166,03:10:34,0.0798,1
166,03:11:34,0.0790,1
166,03:12:34,0.0771,1
166,03:13:34,0.0769,1
166,03:14:34,0.0770,1
166,03:15:35,0.0772,1
166,03:16:34,0.0767,1
166,03:17:35,0.0766,1
166,03:18:35,0.0767,1
166,03:19:35,0.0716,1
166,03:20:35,0.0620,1
166,03:21:35,0.0625,1
166,03:22:35,0.0621,1
166,03:23:35,0.0623,1
166,03:24:35,0.0623,1
166,03:25:35,0.0614,1
166,03:26:35,0.0622,1
166,03:27:35,0.0656,1
166,03:28:35,0.0664,1
166,03:29:35,0.0662,1
166,03:30:35,0.0664,1
166,03:31:35,0.0662,1
166,03:32:35,0.0663,1
166,03:33:35,0.0653,1
166,03:34:35,0.0652,1
166,03:35:35,0.0642,1
166,03:36:35,0.0622,1
166,03:37:35,0.0619,1
166,03:38:35,0.0622,1
166,03:39:35,0.0620,1
166,03:40:35,0.0625,1
166,03:41:35,0.0624,1
166,03:42:35,0.0624,1
166,03:43:35,0.0621,1
166,03:44:35,0.0622,1
166,03:45:35,0.0637,1
166,03:46:35,0.0843,1
166,03:47:35,0.0873,1
166,03:48:35,0.1047,1
166,03:49:35,0.1032,1
166,03:50:35,0.1035,1
166,03:51:35,0.1050,1
166,03:52:36,0.1053,1
166,03:53:36,0.1044,1
166,03:54:36,0.1056,1
166,03:55:36,0.1053,1
166,03:56:36,0.1051,1
166,03:57:36,0.1050,1
166,03:58:36,0.1050,1
166,03:59:36,0.0880,1
166,04:00:36,0.0824,1
166,04:01:36,0.0813,1
166,04:02:36,0.0814,1
166,04:03:35,0.0815,1
166,04:04:35,0.0690,1
166,04:05:35,0.0631,1
166,04:06:35,0.0628,1
166,04:07:35,0.0627,1
166,04:08:35,0.0631,1
166,04:09:35,0.0630,1
166,04:10:35,0.0629,1
166,04:11:35,0.0632,1
166,04:12:35,0.0630,1
166,04:13:35,0.0630,1
166,04:14:36,0.0624,1
166,04:15:36,0.0645,1
166,04:16:36,0.0654,1
166,04:17:36,0.0651,1
166,04:18:36,0.0654,1
166,04:19:36,0.0651,1
166,04:20:36,0.0653,1
166,04:21:36,0.0652,1
166,04:22:36,0.0662,1
166,04:23:36,0.0663,1
166,04:24:36,0.0638,1
166,04:25:36,0.0634,1
166,04:26:36,0.0637,1
166,04:27:36,0.0633,1
166,04:28:36,0.0776,1
166,04:29:36,0.0773,1
166,04:30:36,0.0770,1
166,04:31:36,0.0770,1
166,04:32:36,0.0771,1
166,04:33:36,0.0771,1
166,04:34:36,0.0768,1
166,04:35:36,0.0767,1
166,04:36:36,0.0766,1
166,04:37:36,0.0763,1
166,04:38:36,0.0769,1
166,04:39:36,0.0697,1
166,04:40:36,0.0653,1
166,04:41:36,0.0661,1
166,04:42:36,0.0655,1
166,04:43:36,0.0644,1
166,04:44:36,0.0646,1
166,04:45:36,0.0646,1
166,04:46:36,0.0645,1
166,04:47:37,0.0641,1
166,04:48:36,0.0637,1
166,04:49:37,0.0622,1
166,04:50:37,0.0628,1
166,04:51:37,0.0627,1
166,04:52:37,0.0628,1
166,04:53:37,0.0626,1
166,04:54:37,0.0628,1
166,04:55:37,0.0625,1
166,04:56:37,0.0715,1
166,04:57:37,0.0836,1
166,04:58:37,0.0818,1
166,04:59:37,0.0813,1
166,05:00:37,0.0814,1
166,05:01:37,0.0815,1
166,05:02:37,0.0813,1
166,05:03:37,0.0813,1
166,05:04:37,0.0818,1
166,05:05:37,0.0830,1
166,05:06:37,0.0835,1
166,05:07:37,0.0838,1
166,05:08:37,0.0854,1
166,05:09:37,0.1046,1
166,05:10:37,0.1041,1
166,05:11:37,0.1038,1
166,05:12:37,0.1036,1
166,05:13:37,0.1023,1
166,05:14:37,0.1013,1
166,05:15:37,0.0904,1
166,05:16:37,0.0776,1
166,05:17:37,0.0785,1
166,05:18:37,0.0785,1
166,05:19:37,0.0783,1
166,05:20:37,0.0684,1
166,05:21:37,0.0643,1
166,05:22:37,0.0646,1
166,05:23:38,0.0635,1
166,05:24:38,0.0636,1
166,05:25:38,0.0635,1
166,05:26:38,0.0634,1
166,05:27:38,0.0630,1
166,05:28:38,0.0630,1
166,05:29:38,0.0644,1
166,05:30:38,0.0653,1
166,05:31:38,0.0652,1
166,05:32:38,0.0653,1
166,05:33:38,0.0653,1
166,05:34:38,0.0654,1
166,05:35:38,0.0651,1
166,05:36:38,0.0650,1
166,05:37:38,0.0647,1
166,05:38:38,0.0625,1
166,05:39:38,0.0620,1
166,05:40:38,0.0622,1
166,05:41:38,0.0615,1
166,05:42:38,0.0614,1
166,05:43:38,0.0622,1
166,05:44:38,0.0626,1
166,05:45:38,0.0626,1
166,05:46:38,0.0630,1
166,05:47:38,0.0627,1
166,05:48:38,0.0629,1
166,05:49:38,0.0620,1
166,05:50:38,0.0737,1
166,05:51:38,0.0774,1
166,05:52:38,0.0763,1
166,05:53:38,0.0767,1
166,05:54:38,0.0778,1
