StationID,Time,average,Day
166,00:00:25,0.5805,1
166,00:01:26,0.5822,1
166,00:02:26,0.5821,1
166,00:03:26,0.5783,1
166,00:04:26,0.5807,1
166,00:05:26,0.5818,1
166,00:06:26,0.5795,1
166,00:07:26,0.5784,1
166,00:08:26,0.5819,1
166,00:09:26,0.5794,1
166,00:10:26,0.5829,1
166,00:11:26,0.5796,1
166,00:12:26,0.583,1
166,00:13:26,0.5777,1
166,00:14:26,0.5809,1
166,00:15:26,0.5822,1
166,00:16:26,0.5797,1
166,00:17:26,0.5823,1
166,00:18:26,0.5775,1
166,00:19:26,0.5816,1
166,00:20:26,0.5811,1
166,00:21:26,0.5795,1
166,00:22:26,0.5801,1
166,00:23:26,0.5797,1
166,00:24:26,0.5818,1
166,00:25:26,0.5797,1
166,00:26:26,0.581,1
166,00:27:26,0.5809,1
166,00:28:26,0.5797,1
166,00:29:26,0.5797,1
166,00:30:26,0.5821,1
166,00:31:26,0.5786,1
166,00:32:25,0.5802,1
166,00:33:25,0.5793,1
166,00:34:25,0.5799,1
166,00:35:26,0.5793,1
166,00:36:26,0.5849,1
166,00:37:26,0.5798,1
166,00:38:26,0.5813,1
166,00:39:26,0.5808,1
166,00:40:26,0.5824,1
166,00:41:26,0.5808,1
166,00:42:26,0.5801,1
166,00:43:26,0.5793,1
166,00:44:26,0.5838,1
166,00:45:26,0.579,1
166,00:46:26,0.5826,1
166,00:47:26,0.5818,1
166,00:48:26,0.5771,1
166,00:49:26,0.5855,1
166,00:50:26,0.577,1
166,00:51:26,0.5792,1
166,00:52:26,0.583,1
166,00:53:26,0.5808,1
166,00:54:26,0.5828,1
166,00:55:26,0.5805,1
166,00:56:26,0.5807,1
166,00:57:26,0.58,1
166,00:58:26,0.5813,1
166,00:59:26,0.583,1
166,01:00:26,0.578,1
166,01:01:26,0.5839,1
166,01:02:26,0.5772,1
166,01:03:26,0.5816,1
166,01:04:26,0.5808,1
166,01:05:26,0.5804,1
166,01:06:26,0.5809,1
166,01:07:27,0.5797,1
166,01:08:26,0.5835,1
166,01:09:26,0.5802,1
166,01:10:27,0.5801,1
166,01:11:27,0.5814,1
166,01:12:27,0.5809,1
166,01:13:27,0.5801,1
166,01:14:27,0.5814,1
166,01:15:27,0.5778,1
166,01:16:27,0.5791,1
166,01:17:27,0.5832,1
166,01:18:27,0.5817,1
166,01:19:27,0.5791,1
166,01:20:27,0.5807,1
166,01:21:27,0.5822,1
166,01:22:27,0.5792,1
166,01:23:27,0.5802,1
166,01:24:27,0.582,1
166,01:25:27,0.5818,1
166,01:26:27,0.5804,1
166,01:27:27,0.5824,1
166,01:28:27,0.5804,1
166,01:29:27,0.5815,1
166,01:30:27,0.5792,1
166,01:31:27,0.582,1
166,01:32:27,0.5808,1
166,01:33:27,0.5798,1
166,01:34:27,0.5776,1
166,01:35:27,0.583,1
166,01:36:28,0.5806,1
166,01:37:27,0.578,1
166,01:38:27,0.5828,1
166,01:39:27,0.5809,1
166,01:40:27,0.5797,1
166,01:41:27,0.5823,1
166,01:42:27,0.5796,1
166,01:43:27,0.58,1
166,01:44:27,0.5816,1
166,01:45:27,0.5817,1
166,01:46:27,0.5803,1
166,01:47:27,0.5822,1
166,01:48:27,0.5822,1
166,01:49:28,0.5789,1
166,01:50:27,0.581,1
166,01:51:27,0.5799,1
166,01:52:28,0.5773,1
166,01:53:28,0.5823,1
166,01:54:28,0.5823,1
166,01:55:28,0.5796,1
166,01:56:28,0.5803,1
166,01:57:28,0.5806,1
166,01:58:28,0.5807,1
166,01:59:28,0.5828,1
166,02:00:28,0.5817,1
166,02:01:28,0.5784,1
166,02:02:28,0.5818,1
166,02:03:28,0.5793,1
166,02:04:28,0.5802,1
166,02:05:28,0.5803,1
166,02:06:28,0.5817,1
166,02:07:28,0.581,1
166,02:08:28,0.5811,1
166,02:09:28,0.5833,1
166,02:10:28,0.5793,1
166,02:11:28,0.5808,1
166,02:12:28,0.5831,1
166,02:13:28,0.5799,1
166,02:14:28,0.5805,1
166,02:15:28,0.5802,1
166,02:16:28,0.581,1
166,02:17:28,0.5837,1
166,02:18:28,0.5804,1
166,02:19:28,0.5807,1
166,02:20:28,0.5815,1
166,02:21:28,0.5798,1
166,02:22:28,0.5799,1
166,02:23:28,0.5828,1
166,02:24:28,0.5809,1
166,02:25:29,0.5824,1
166,02:26:28,0.5795,1
166,02:27:28,0.58,1
166,02:28:29,0.5822,1
166,02:29:29,0.581,1
166,02:30:29,0.5805,1
166,02:31:29,0.5802,1
166,02:32:29,0.5809,1
166,02:33:29,0.5811,1
166,02:34:29,0.5797,1
166,02:35:29,0.5808,1
166,02:36:29,0.5821,1
166,02:37:29,0.5799,1
166,02:38:29,0.5802,1
