StationID,Time,average,Day
120,09:46:27,2.5001,23
120,09:47:27,2.5001,23
120,09:48:27,2.5001,23
120,09:49:27,2.5001,23
120,09:50:27,2.5001,23
120,09:51:27,2.5001,23
120,09:52:27,2.5001,23
120,09:53:27,2.5001,23
120,09:53:41,2.5001,23
120,09:54:41,2.5001,23
120,09:55:41,2.5001,23
120,09:56:41,2.5001,23
120,09:57:41,2.5001,23
120,09:58:41,2.5001,23
120,09:59:41,2.5001,23
120,10:00:41,2.5001,23
120,10:01:41,2.5001,23
120,10:02:41,2.5001,23
120,10:03:41,2.5001,23
120,10:04:41,2.5001,23
120,10:05:41,2.5001,23
120,10:06:41,2.5001,23
120,10:07:42,2.5001,23
120,10:08:41,2.5001,23
120,10:09:41,2.5001,23
120,10:10:42,2.5001,23
120,10:11:41,2.5001,23
120,10:14:42,2.5001,23
120,10:15:42,2.5001,23
120,10:16:42,2.5001,23
120,10:17:42,2.5001,23
120,10:18:42,2.5001,23
120,10:19:42,2.4977,23
120,10:20:42,2.4672,23
120,10:21:42,2.4295,23
120,10:22:42,2.3927,23
120,10:23:42,2.3534,23
120,10:24:42,2.3178,23
120,10:25:42,2.286,23
120,10:26:42,2.2523,23
120,10:27:42,2.2199,23
120,10:28:42,2.1852,23
120,10:29:42,2.1504,23
120,10:30:42,2.1216,23
120,10:31:42,2.0893,23
120,10:32:42,2.0624,23
120,10:33:42,2.0332,23
120,10:34:42,1.9971,23
120,10:35:42,1.9727,23
120,10:36:42,1.9409,23
120,10:48:43,1.6468,23
120,10:49:42,1.6219,23
120,10:50:43,1.5972,23
120,10:51:43,1.5751,23
120,10:52:43,1.5553,23
120,10:53:43,1.5333,23
120,10:54:43,1.5102,23
120,10:55:43,1.4922,23
120,10:56:43,1.4702,23
120,10:57:43,1.4551,23
120,10:58:43,1.4341,23
120,10:59:43,1.4148,23
120,11:00:43,1.3979,23
120,11:01:43,1.3779,23
120,11:02:43,1.3576,23
120,11:03:43,1.3413,23
120,11:04:43,1.3221,23
120,11:05:43,1.306,23
