StationID,average,Time
87,0.0299,2020-07-05 00:00:58
87,0.0287,2020-07-05 00:01:58
87,0.0344,2020-07-05 00:02:58
87,0.0312,2020-07-05 00:03:58
87,0.0293,2020-07-05 00:04:58
87,0.0293,2020-07-05 00:05:58
87,0.0297,2020-07-05 00:06:59
87,0.0221,2020-07-05 00:07:58
87,0.029,2020-07-05 00:08:59
87,0.0266,2020-07-05 00:09:58
87,0.0297,2020-07-05 00:10:58
87,0.0293,2020-07-05 00:11:59
87,0.0291,2020-07-05 00:12:59
87,0.0328,2020-07-05 00:13:59
87,0.0277,2020-07-05 00:14:59
87,0.0308,2020-07-05 00:15:59
87,0.0264,2020-07-05 00:16:59
87,0.0304,2020-07-05 00:17:59
87,0.0309,2020-07-05 00:18:59
87,0.0308,2020-07-05 00:19:59
87,0.0304,2020-07-05 00:20:59
87,0.0343,2020-07-05 00:21:59
87,0.0332,2020-07-05 00:22:59
87,0.0298,2020-07-05 00:23:59
87,0.0302,2020-07-05 00:24:59
87,0.0325,2020-07-05 00:25:59
87,0.0297,2020-07-05 00:26:59
87,0.0292,2020-07-05 00:27:59
87,0.0315,2020-07-05 00:28:59
87,0.0307,2020-07-05 00:29:59
87,0.0271,2020-07-05 00:30:59
87,0.0304,2020-07-05 00:31:59
87,0.0315,2020-07-05 00:32:59
87,0.0309,2020-07-05 00:33:59
87,0.0295,2020-07-05 00:34:59
87,0.0262,2020-07-05 00:35:59
87,0.0296,2020-07-05 00:36:59
87,0.0283,2020-07-05 00:37:59
87,0.0312,2020-07-05 00:38:59
87,0.0336,2020-07-05 00:39:59
87,0.0304,2020-07-05 00:40:59
87,0.0334,2020-07-05 00:42:00
87,0.0303,2020-07-05 00:42:59
87,0.0297,2020-07-05 00:43:59
87,0.0285,2020-07-05 00:45:00
87,0.0335,2020-07-05 00:45:59
87,0.0366,2020-07-05 00:46:59
87,0.0324,2020-07-05 00:48:00
87,0.0304,2020-07-05 00:49:00
87,0.03,2020-07-05 00:50:00
87,0.0319,2020-07-05 00:51:00
87,0.0307,2020-07-05 00:52:00
87,0.0316,2020-07-05 00:53:00
87,0.0308,2020-07-05 00:54:00
